timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:50:00+00:00,17.0,4.1,
2025-01-01 18:00:00+00:00,197.0,0.8,
2025-01-01 18:10:00+00:00,29.0,3.6,
2025-01-01 18:20:00+00:00,30.0,5.5,
2025-01-01 18:30:00+00:00,33.0,4.8,
2025-01-01 18:40:00+00:00,30.0,4.9,
2025-01-01 18:50:00+00:00,31.0,4.7,
2025-01-01 19:00:00+00:00,39.0,6.1,
2025-01-01 19:10:00+00:00,66.0,4.3,
2025-01-01 19:20:00+00:00,11.0,3.5,
2025-01-01 19:30:00+00:00,38.0,3.6,
2025-01-01 19:40:00+00:00,27.0,4.7,
2025-01-01 19:50:00+00:00,11.0,3.4,
2025-01-01 20:00:00+00:00,29.0,3.4,
2025-01-01 20:10:00+00:00,18.0,3.4,
2025-01-01 20:20:00+00:00,33.0,5.1,
2025-01-01 20:30:00+00:00,30.0,4.4,
2025-01-01 20:40:00+00:00,28.0,4.5,
2025-01-01 20:50:00+00:00,30.0,5.4,
2025-01-01 21:00:00+00:00,36.0,6.4,
2025-01-01 21:10:00+00:00,20.0,7.6,
2025-01-01 21:20:00+00:00,9.0,5.4,
2025-01-01 21:30:00+00:00,27.0,5.7,
2025-01-01 21:40:00+00:00,16.0,4.7,
2025-01-01 21:50:00+00:00,10.0,5.3,
2025-01-01 22:00:00+00:00,28.0,4.8,
2025-01-01 22:10:00+00:00,43.0,5.9,
2025-01-01 22:20:00+00:00,23.0,8.5,
2025-01-01 22:30:00+00:00,14.0,6.7,
2025-01-01 22:40:00+00:00,29.0,2.4,
2025-01-01 22:50:00+00:00,62.0,1.6,
2025-01-01 23:00:00+00:00,54.0,2.9,
2025-01-01 23:10:00+00:00,23.0,2.2,
2025-01-01 23:20:00+00:00,328.0,2.1,
2025-01-01 23:30:00+00:00,115.0,2.7,
2025-01-01 23:40:00+00:00,42.0,3.1,
2025-01-01 23:50:00+00:00,45.0,3.4,
