timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:52:00+00:00,360.0,21.95,25.06
2025-01-01 18:02:00+00:00,360.0,24.09,31.08
2025-01-01 18:12:00+00:00,356.0,22.14,28.94
2025-01-01 18:22:00+00:00,354.0,21.56,26.61
2025-01-01 18:32:00+00:00,360.0,22.92,29.91
2025-01-01 18:42:00+00:00,360.0,21.95,38.07
2025-01-01 18:52:00+00:00,360.0,22.92,42.93
2025-01-01 19:02:00+00:00,360.0,22.92,27.97
2025-01-01 19:12:00+00:00,1.0,24.47,37.68
2025-01-01 19:22:00+00:00,360.0,22.73,31.27
2025-01-01 19:32:00+00:00,360.0,24.09,33.99
2025-01-01 19:42:00+00:00,360.0,26.03,40.98
2025-01-01 19:52:00+00:00,360.0,24.09,29.91
2025-01-01 20:02:00+00:00,360.0,25.06,27.97
2025-01-01 20:12:00+00:00,358.0,23.7,34.96
2025-01-01 20:22:00+00:00,360.0,24.09,35.93
2025-01-01 20:32:00+00:00,360.0,21.95,28.94
2025-01-01 20:42:00+00:00,360.0,22.92,33.02
2025-01-01 20:52:00+00:00,360.0,22.92,32.05
2025-01-01 21:02:00+00:00,360.0,22.92,31.08
2025-01-01 21:12:00+00:00,359.0,22.14,34.19
2025-01-01 21:22:00+00:00,360.0,20.98,30.3
2025-01-01 21:32:00+00:00,360.0,22.92,27.97
2025-01-01 21:42:00+00:00,357.0,25.45,35.35
2025-01-01 21:52:00+00:00,360.0,25.06,33.02
2025-01-01 22:02:00+00:00,360.0,25.06,40.98
2025-01-01 22:12:00+00:00,359.0,25.25,31.27
2025-01-01 22:22:00+00:00,360.0,24.09,
2025-01-01 22:32:00+00:00,360.0,20.98,29.91
2025-01-01 22:42:00+00:00,360.0,20.01,29.91
2025-01-01 22:52:00+00:00,360.0,20.01,27.0
2025-01-01 23:02:00+00:00,360.0,19.04,27.97
2025-01-01 23:12:00+00:00,359.0,20.98,36.71
2025-01-01 23:22:00+00:00,359.0,23.5,41.57
2025-01-01 23:32:00+00:00,360.0,26.03,35.93
2025-01-01 23:42:00+00:00,360.0,26.03,28.94
2025-01-01 23:52:00+00:00,360.0,24.09,36.91
