timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 08:40:00+00:00,27.0,1.7,
2025-01-01 08:50:00+00:00,149.0,2.2,
2025-01-01 09:00:00+00:00,293.0,3.2,
2025-01-01 09:10:00+00:00,332.0,1.1,
2025-01-01 09:20:00+00:00,326.0,0.7,
2025-01-01 09:30:00+00:00,305.0,2.4,
2025-01-01 09:40:00+00:00,77.0,2.8,
2025-01-01 09:50:00+00:00,261.0,1.2,
2025-01-01 10:00:00+00:00,178.0,1.8,
2025-01-01 10:10:00+00:00,35.0,2.3,
2025-01-01 10:20:00+00:00,126.0,1.9,
2025-01-01 10:30:00+00:00,39.0,0.8,
2025-01-01 10:40:00+00:00,52.0,1.8,
2025-01-01 10:50:00+00:00,194.0,1.9,
2025-01-01 11:00:00+00:00,141.0,1.9,
2025-01-01 11:10:00+00:00,55.0,3.6,
2025-01-01 11:20:00+00:00,332.0,1.1,
2025-01-01 11:30:00+00:00,109.0,1.9,
2025-01-01 11:40:00+00:00,10.0,0.8,
2025-01-01 11:50:00+00:00,336.0,0.6,
2025-01-01 12:00:00+00:00,355.0,2.1,
2025-01-01 12:10:00+00:00,337.0,2.6,
2025-01-01 12:20:00+00:00,307.0,3.0,
2025-01-01 12:30:00+00:00,297.0,1.6,
2025-01-01 12:40:00+00:00,229.0,0.7,
2025-01-01 12:50:00+00:00,300.0,4.1,
2025-01-01 13:00:00+00:00,12.0,1.5,
2025-01-01 13:10:00+00:00,329.0,1.3,
2025-01-01 13:20:00+00:00,328.0,1.7,
2025-01-01 13:30:00+00:00,314.0,0.9,
2025-01-01 13:40:00+00:00,10.0,0.2,
2025-01-01 13:50:00+00:00,84.0,1.8,
2025-01-01 14:00:00+00:00,25.0,0.2,
2025-01-01 14:10:00+00:00,335.0,1.3,
2025-01-01 14:20:00+00:00,22.0,1.1,
2025-01-01 14:30:00+00:00,357.0,1.6,
2025-01-01 14:40:00+00:00,185.0,0.9,
2025-01-01 14:50:00+00:00,129.0,0.6,
2025-01-01 15:00:00+00:00,265.0,0.3,
2025-01-01 15:10:00+00:00,43.0,0.5,
2025-01-01 15:20:00+00:00,43.0,1.7,
2025-01-01 15:30:00+00:00,347.0,0.8,
2025-01-01 15:40:00+00:00,61.0,1.8,
2025-01-01 15:50:00+00:00,46.0,2.3,
2025-01-01 16:00:00+00:00,308.0,1.5,
2025-01-01 16:10:00+00:00,62.0,0.5,
2025-01-01 16:20:00+00:00,345.0,1.0,
2025-01-01 16:30:00+00:00,13.0,0.9,
2025-01-01 16:40:00+00:00,47.0,1.2,
2025-01-01 16:50:00+00:00,332.0,0.7,
2025-01-01 17:00:00+00:00,303.0,0.8,
2025-01-01 17:10:00+00:00,330.0,1.5,
2025-01-01 17:20:00+00:00,315.0,2.1,
2025-01-01 17:30:00+00:00,346.0,0.6,
2025-01-01 17:40:00+00:00,29.0,1.4,
2025-01-01 17:50:00+00:00,57.0,0.8,
2025-01-01 18:00:00+00:00,45.0,0.7,
2025-01-01 18:10:00+00:00,54.0,1.1,
2025-01-01 18:20:00+00:00,85.0,1.6,
2025-01-01 18:30:00+00:00,101.0,1.1,
2025-01-01 18:40:00+00:00,6.0,2.2,
2025-01-01 18:50:00+00:00,15.0,0.7,
2025-01-01 19:00:00+00:00,16.0,1.7,
2025-01-01 19:10:00+00:00,37.0,2.3,
2025-01-01 19:20:00+00:00,70.0,1.7,
2025-01-01 19:30:00+00:00,16.0,2.0,
2025-01-01 19:40:00+00:00,321.0,0.5,
2025-01-01 19:50:00+00:00,94.0,1.7,
2025-01-01 20:00:00+00:00,89.0,1.4,
2025-01-01 20:10:00+00:00,92.0,1.3,
2025-01-01 20:20:00+00:00,21.0,1.9,
2025-01-01 20:30:00+00:00,73.0,2.0,
2025-01-01 20:40:00+00:00,12.0,1.0,
2025-01-01 20:50:00+00:00,108.0,1.9,
2025-01-01 21:00:00+00:00,46.0,2.8,
2025-01-01 21:10:00+00:00,52.0,2.2,
2025-01-01 21:20:00+00:00,62.0,2.2,
2025-01-01 21:30:00+00:00,248.0,0.4,
2025-01-01 21:40:00+00:00,21.0,1.8,
2025-01-01 21:50:00+00:00,62.0,0.6,
2025-01-01 22:00:00+00:00,16.0,1.4,
2025-01-01 22:10:00+00:00,252.0,0.3,
2025-01-01 22:20:00+00:00,104.0,1.3,
2025-01-01 22:30:00+00:00,104.0,0.6,
2025-01-01 22:40:00+00:00,86.0,2.1,
2025-01-01 22:50:00+00:00,112.0,2.5,
2025-01-01 23:00:00+00:00,22.0,1.8,
2025-01-01 23:10:00+00:00,31.0,1.5,
2025-01-01 23:20:00+00:00,32.0,2.0,
2025-01-01 23:30:00+00:00,222.0,0.3,
2025-01-01 23:40:00+00:00,292.0,1.4,
2025-01-01 23:50:00+00:00,346.0,2.0,
2025-01-02 00:00:00+00:00,310.0,2.3,
