timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 18:00:00+00:00,185.0,3.4,
2025-01-01 18:10:00+00:00,220.0,2.4,
2025-01-01 18:20:00+00:00,179.0,1.8,
2025-01-01 18:30:00+00:00,176.0,1.4,
2025-01-01 18:40:00+00:00,246.0,1.5,
2025-01-01 18:50:00+00:00,202.0,1.2,
2025-01-01 19:00:00+00:00,,0.0,
2025-01-01 19:10:00+00:00,210.0,2.4,
2025-01-01 19:20:00+00:00,191.0,3.3,
2025-01-01 19:30:00+00:00,175.0,2.5,
2025-01-01 19:40:00+00:00,200.0,3.0,
2025-01-01 19:50:00+00:00,203.0,2.7,
2025-01-01 20:00:00+00:00,205.0,3.6,
2025-01-01 20:10:00+00:00,,,
2025-01-01 20:20:00+00:00,222.0,2.3,
2025-01-01 20:30:00+00:00,203.0,3.1,
2025-01-01 20:40:00+00:00,207.0,3.2,
2025-01-01 20:50:00+00:00,,,
2025-01-01 21:00:00+00:00,176.0,1.9,
2025-01-01 21:10:00+00:00,195.0,3.1,
2025-01-01 21:20:00+00:00,203.0,3.4,
2025-01-01 21:30:00+00:00,209.0,4.0,
2025-01-01 21:40:00+00:00,218.0,3.6,
2025-01-01 21:50:00+00:00,203.0,5.1,
2025-01-01 22:00:00+00:00,211.0,3.8,
2025-01-01 22:10:00+00:00,213.0,3.1,
2025-01-01 22:20:00+00:00,199.0,2.8,
2025-01-01 22:30:00+00:00,222.0,2.9,
2025-01-01 22:40:00+00:00,238.0,2.8,
2025-01-01 22:50:00+00:00,209.0,3.7,
2025-01-01 23:00:00+00:00,225.0,3.9,
2025-01-01 23:10:00+00:00,209.0,4.0,
2025-01-01 23:20:00+00:00,197.0,3.4,
2025-01-01 23:30:00+00:00,197.0,3.3,
2025-01-01 23:40:00+00:00,205.0,4.2,
2025-01-01 23:50:00+00:00,224.0,3.9,
2025-01-02 00:00:00+00:00,196.0,4.7,
