timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:40:00+00:00,350.0,0.7,
2025-01-01 17:50:00+00:00,97.0,1.3,
2025-01-01 18:00:00+00:00,157.0,0.4,
2025-01-01 18:10:00+00:00,211.0,0.4,
2025-01-01 18:20:00+00:00,161.0,1.0,
2025-01-01 18:30:00+00:00,250.0,1.5,
2025-01-01 18:40:00+00:00,277.0,0.9,
2025-01-01 18:50:00+00:00,142.0,0.6,
2025-01-01 19:00:00+00:00,92.0,0.4,
2025-01-01 19:10:00+00:00,189.0,0.6,
2025-01-01 19:20:00+00:00,110.0,0.3,
2025-01-01 19:30:00+00:00,299.0,0.4,
2025-01-01 19:40:00+00:00,67.0,0.6,
2025-01-01 19:50:00+00:00,155.0,1.4,
2025-01-01 20:00:00+00:00,42.0,1.8,
2025-01-01 20:10:00+00:00,66.0,4.4,
2025-01-01 20:20:00+00:00,60.0,1.8,
2025-01-01 20:30:00+00:00,68.0,6.9,
2025-01-01 20:40:00+00:00,76.0,5.1,
2025-01-01 20:50:00+00:00,50.0,3.2,
2025-01-01 21:00:00+00:00,67.0,5.8,
2025-01-01 21:10:00+00:00,71.0,4.8,
2025-01-01 21:20:00+00:00,26.0,4.7,
2025-01-01 21:30:00+00:00,84.0,8.8,
2025-01-01 21:40:00+00:00,53.0,4.6,
2025-01-01 21:50:00+00:00,22.0,2.2,
2025-01-01 22:00:00+00:00,75.0,9.3,
2025-01-01 22:10:00+00:00,79.0,11.0,
2025-01-01 22:20:00+00:00,35.0,1.9,
2025-01-01 22:30:00+00:00,16.0,1.6,
2025-01-01 22:40:00+00:00,67.0,4.0,
2025-01-01 22:50:00+00:00,300.0,1.8,
2025-01-01 23:00:00+00:00,17.0,1.4,
2025-01-01 23:10:00+00:00,98.0,4.9,
2025-01-01 23:20:00+00:00,10.0,1.3,
2025-01-01 23:30:00+00:00,19.0,2.2,
2025-01-01 23:40:00+00:00,205.0,0.5,
2025-01-01 23:50:00+00:00,22.0,2.9,
2025-01-02 00:00:00+00:00,92.0,2.6,
