timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:52:00+00:00,60.0,13.99,28.94
2025-01-01 18:02:00+00:00,60.0,14.96,28.94
2025-01-01 18:12:00+00:00,64.0,16.32,26.42
2025-01-01 18:22:00+00:00,67.0,17.09,28.94
2025-01-01 18:32:00+00:00,70.0,18.06,32.05
2025-01-01 18:42:00+00:00,70.0,17.09,27.97
2025-01-01 18:52:00+00:00,70.0,17.09,26.03
2025-01-01 19:02:00+00:00,70.0,17.09,25.06
2025-01-01 19:12:00+00:00,66.0,15.73,25.06
2025-01-01 19:22:00+00:00,65.0,17.09,26.03
2025-01-01 19:32:00+00:00,70.0,18.06,31.08
2025-01-01 19:42:00+00:00,70.0,15.93,27.0
2025-01-01 19:52:00+00:00,60.0,14.96,27.97
2025-01-01 20:02:00+00:00,70.0,14.96,26.03
2025-01-01 20:12:00+00:00,64.0,14.37,26.03
2025-01-01 20:22:00+00:00,60.0,14.96,24.09
2025-01-01 20:32:00+00:00,60.0,14.96,25.06
2025-01-01 20:42:00+00:00,70.0,14.96,25.06
2025-01-01 20:52:00+00:00,70.0,14.96,26.03
2025-01-01 21:02:00+00:00,70.0,15.93,25.06
2025-01-01 21:12:00+00:00,67.0,16.12,28.75
2025-01-01 21:22:00+00:00,65.0,15.54,21.95
2025-01-01 21:32:00+00:00,70.0,13.99,24.09
2025-01-01 21:42:00+00:00,63.0,13.01,26.61
2025-01-01 21:52:00+00:00,60.0,14.96,27.97
2025-01-01 22:02:00+00:00,60.0,13.01,24.09
2025-01-01 22:12:00+00:00,63.0,12.24,23.11
2025-01-01 22:22:00+00:00,60.0,11.07,20.98
2025-01-01 22:32:00+00:00,60.0,12.04,21.95
2025-01-01 22:42:00+00:00,60.0,12.04,20.98
2025-01-01 22:52:00+00:00,60.0,9.91,15.93
2025-01-01 23:02:00+00:00,60.0,9.91,22.92
2025-01-01 23:12:00+00:00,60.0,10.68,23.31
2025-01-01 23:22:00+00:00,65.0,11.07,18.84
2025-01-01 23:32:00+00:00,60.0,9.91,22.92
2025-01-01 23:42:00+00:00,60.0,13.01,26.03
2025-01-01 23:52:00+00:00,60.0,11.07,20.01
