timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 16:00:00+00:00,5.0,4.86,7.56
2025-01-01 16:10:00+00:00,0.0,3.78,6.48
2025-01-01 16:20:00+00:00,0.0,4.86,7.02
2025-01-01 16:30:00+00:00,20.0,4.32,7.56
2025-01-01 16:40:00+00:00,0.0,4.86,7.56
2025-01-01 16:50:00+00:00,5.0,3.78,5.94
2025-01-01 17:00:00+00:00,20.0,3.78,5.94
2025-01-01 17:10:00+00:00,15.0,4.86,5.4
2025-01-01 17:20:00+00:00,20.0,4.32,5.94
2025-01-01 17:30:00+00:00,10.0,2.16,5.94
2025-01-01 17:40:00+00:00,30.0,4.32,5.4
2025-01-01 17:50:00+00:00,25.0,5.94,7.02
2025-01-01 18:00:00+00:00,5.0,5.4,6.48
2025-01-01 18:10:00+00:00,0.0,4.86,6.48
2025-01-01 18:20:00+00:00,10.0,4.86,6.48
2025-01-01 18:30:00+00:00,0.0,4.32,6.48
2025-01-01 18:40:00+00:00,0.0,4.86,7.02
2025-01-01 18:50:00+00:00,0.0,4.86,6.48
2025-01-01 19:00:00+00:00,10.0,4.32,7.02
2025-01-01 19:10:00+00:00,0.0,4.32,6.48
2025-01-01 19:20:00+00:00,0.0,4.32,6.48
2025-01-01 19:30:00+00:00,0.0,4.32,7.02
2025-01-01 19:40:00+00:00,15.0,5.4,7.02
2025-01-01 19:50:00+00:00,5.0,3.24,4.86
2025-01-01 20:00:00+00:00,10.0,3.78,6.48
2025-01-01 20:10:00+00:00,0.0,4.86,6.48
2025-01-01 20:20:00+00:00,35.0,2.7,5.4
2025-01-01 20:30:00+00:00,0.0,2.16,4.86
2025-01-01 20:40:00+00:00,15.0,3.24,5.4
2025-01-01 20:50:00+00:00,15.0,4.32,7.02
2025-01-01 21:00:00+00:00,0.0,3.78,5.94
2025-01-01 21:10:00+00:00,0.0,4.86,6.48
2025-01-01 21:20:00+00:00,20.0,4.86,6.48
2025-01-01 21:30:00+00:00,30.0,4.86,5.94
2025-01-01 21:40:00+00:00,0.0,3.78,5.94
2025-01-01 21:50:00+00:00,25.0,4.32,5.94
2025-01-01 22:00:00+00:00,25.0,3.24,5.4
2025-01-01 22:10:00+00:00,5.0,2.7,3.78
2025-01-01 22:20:00+00:00,15.0,4.86,5.94
2025-01-01 22:30:00+00:00,20.0,4.32,6.48
2025-01-01 22:40:00+00:00,25.0,5.94,8.64
2025-01-01 22:50:00+00:00,20.0,3.78,6.48
2025-01-01 23:00:00+00:00,25.0,3.24,4.86
2025-01-01 23:10:00+00:00,25.0,3.78,5.94
2025-01-01 23:20:00+00:00,10.0,2.7,4.86
2025-01-01 23:30:00+00:00,20.0,3.24,5.94
2025-01-01 23:40:00+00:00,10.0,5.4,8.1
2025-01-01 23:50:00+00:00,15.0,5.4,7.56
