timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 18:30:00+00:00,40.0,12.3,
2025-01-01 18:40:00+00:00,48.0,10.1,
2025-01-01 18:50:00+00:00,40.0,14.8,
2025-01-01 19:00:00+00:00,40.0,21.2,
2025-01-01 19:10:00+00:00,37.0,13.8,
2025-01-01 19:30:00+00:00,40.0,12.1,
2025-01-01 19:40:00+00:00,39.0,8.6,
2025-01-01 19:50:00+00:00,45.0,18.0,
2025-01-01 20:00:00+00:00,38.0,12.6,
2025-01-01 20:10:00+00:00,37.0,8.9,
2025-01-01 20:20:00+00:00,24.0,6.1,
2025-01-01 20:30:00+00:00,19.0,6.9,
2025-01-01 20:40:00+00:00,38.0,11.0,
2025-01-01 20:50:00+00:00,40.0,14.1,
2025-01-01 21:10:00+00:00,41.0,12.5,
2025-01-01 21:20:00+00:00,55.0,10.6,
2025-01-01 21:30:00+00:00,35.0,7.1,
2025-01-01 21:40:00+00:00,15.0,10.2,
2025-01-01 21:50:00+00:00,33.0,6.2,
2025-01-01 22:00:00+00:00,37.0,10.2,
2025-01-01 22:10:00+00:00,47.0,11.6,
2025-01-01 22:20:00+00:00,40.0,6.3,
2025-01-01 22:30:00+00:00,30.0,7.9,
2025-01-01 22:40:00+00:00,40.0,11.0,
2025-01-01 22:50:00+00:00,44.0,9.2,
2025-01-01 23:00:00+00:00,37.0,8.7,
2025-01-01 23:10:00+00:00,47.0,8.3,
2025-01-01 23:20:00+00:00,36.0,9.5,
2025-01-02 00:00:00+00:00,34.0,7.3,
