timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 19:00:00+00:00,13.0,7.2,
2025-01-01 19:10:00+00:00,13.0,8.7,
2025-01-01 19:20:00+00:00,25.0,9.9,
2025-01-01 19:30:00+00:00,20.0,9.2,
2025-01-01 19:40:00+00:00,25.0,8.5,
2025-01-01 19:50:00+00:00,32.0,9.4,
2025-01-01 20:00:00+00:00,29.0,9.7,
2025-01-01 20:10:00+00:00,24.0,13.3,
2025-01-01 20:20:00+00:00,29.0,9.6,
2025-01-01 20:30:00+00:00,26.0,3.0,
2025-01-01 20:40:00+00:00,29.0,12.5,
2025-01-01 20:50:00+00:00,30.0,13.5,
2025-01-01 21:00:00+00:00,35.0,9.2,
2025-01-01 21:10:00+00:00,19.0,9.7,
2025-01-01 21:20:00+00:00,31.0,5.2,
2025-01-01 21:30:00+00:00,19.0,6.6,
2025-01-01 21:40:00+00:00,14.0,7.4,
2025-01-01 21:50:00+00:00,31.0,4.8,
2025-01-01 22:00:00+00:00,12.0,10.8,
2025-01-01 22:10:00+00:00,24.0,9.4,
2025-01-01 22:20:00+00:00,32.0,9.6,
2025-01-01 22:30:00+00:00,26.0,9.6,
2025-01-01 22:40:00+00:00,32.0,9.2,
2025-01-01 22:50:00+00:00,9.0,12.1,
2025-01-01 23:00:00+00:00,24.0,9.3,
2025-01-01 23:10:00+00:00,30.0,14.6,
2025-01-01 23:20:00+00:00,33.0,6.7,
2025-01-01 23:30:00+00:00,23.0,11.5,
2025-01-01 23:40:00+00:00,35.0,12.3,
2025-01-01 23:50:00+00:00,31.0,12.6,
