timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 09:20:00+00:00,163.4,0.58,1.56
2025-01-01 09:25:00+00:00,,0.0,0.78
2025-01-01 09:30:00+00:00,174.9,2.33,3.69
2025-01-01 09:35:00+00:00,151.3,0.78,2.53
2025-01-01 09:40:00+00:00,171.1,1.75,2.92
2025-01-01 09:45:00+00:00,171.4,2.33,3.5
2025-01-01 09:50:00+00:00,163.9,1.94,3.3
2025-01-01 09:55:00+00:00,163.0,1.56,2.72
2025-01-01 10:00:00+00:00,171.8,2.53,3.89
2025-01-01 10:05:00+00:00,158.0,0.39,2.53
2025-01-01 10:10:00+00:00,179.7,1.56,2.92
2025-01-01 10:15:00+00:00,164.1,1.75,3.11
2025-01-01 10:20:00+00:00,143.1,0.19,1.36
2025-01-01 10:25:00+00:00,,0.0,0.0
2025-01-01 10:30:00+00:00,,0.0,0.0
2025-01-01 10:35:00+00:00,,0.0,0.0
2025-01-01 10:40:00+00:00,174.6,0.58,3.5
2025-01-01 10:45:00+00:00,183.0,0.39,1.94
2025-01-01 10:50:00+00:00,179.7,0.39,1.56
2025-01-01 10:55:00+00:00,164.0,0.39,2.92
2025-01-01 11:00:00+00:00,175.6,0.19,1.56
2025-01-01 11:05:00+00:00,177.0,0.19,2.14
2025-01-01 11:10:00+00:00,171.5,2.33,4.47
2025-01-01 11:15:00+00:00,152.9,0.78,2.92
2025-01-01 11:20:00+00:00,166.6,1.36,2.92
2025-01-01 11:25:00+00:00,165.3,2.14,4.47
2025-01-01 11:30:00+00:00,163.6,0.97,3.11
2025-01-01 11:35:00+00:00,158.4,1.56,2.53
2025-01-01 11:40:00+00:00,169.6,1.75,4.28
2025-01-01 11:45:00+00:00,169.2,1.75,3.89
2025-01-01 11:50:00+00:00,144.9,0.58,3.89
2025-01-01 11:55:00+00:00,,0.0,0.0
2025-01-01 12:00:00+00:00,,0.0,0.0
2025-01-01 12:05:00+00:00,,0.0,0.19
2025-01-01 12:10:00+00:00,156.3,0.19,1.56
2025-01-01 12:15:00+00:00,169.4,0.39,2.53
2025-01-01 12:20:00+00:00,188.9,0.39,1.56
2025-01-01 12:25:00+00:00,,0.0,1.17
2025-01-01 12:30:00+00:00,159.6,0.39,1.56
2025-01-01 12:35:00+00:00,181.5,0.39,2.53
2025-01-01 12:40:00+00:00,187.2,0.58,1.56
2025-01-01 12:45:00+00:00,174.0,1.36,3.3
2025-01-01 12:50:00+00:00,169.6,0.97,2.33
2025-01-01 12:55:00+00:00,166.0,1.36,2.92
2025-01-01 13:00:00+00:00,156.3,0.97,3.89
2025-01-01 13:05:00+00:00,164.9,1.94,3.69
2025-01-01 13:10:00+00:00,159.2,0.78,3.3
2025-01-01 13:15:00+00:00,155.2,0.39,1.17
2025-01-01 13:20:00+00:00,163.5,0.19,0.97
2025-01-01 13:25:00+00:00,147.6,0.78,1.75
2025-01-01 13:30:00+00:00,,0.0,1.17
2025-01-01 13:35:00+00:00,,0.0,0.0
2025-01-01 13:40:00+00:00,125.8,0.19,1.36
2025-01-01 13:45:00+00:00,,0.0,0.97
2025-01-01 13:50:00+00:00,175.5,0.39,2.53
2025-01-01 13:55:00+00:00,179.7,2.14,3.5
2025-01-01 14:00:00+00:00,168.8,1.36,2.72
2025-01-01 14:05:00+00:00,153.6,0.19,1.17
2025-01-01 14:10:00+00:00,153.1,0.19,1.36
2025-01-01 14:15:00+00:00,166.8,0.78,1.94
2025-01-01 14:20:00+00:00,145.9,0.58,1.75
2025-01-01 14:25:00+00:00,139.3,0.19,1.36
2025-01-01 14:30:00+00:00,,0.0,0.19
2025-01-01 14:35:00+00:00,,0.0,0.58
2025-01-01 14:40:00+00:00,,0.0,0.19
2025-01-01 14:45:00+00:00,,0.0,0.58
2025-01-01 14:50:00+00:00,,0.0,0.0
2025-01-01 14:55:00+00:00,115.5,0.39,3.11
2025-01-01 15:00:00+00:00,160.6,0.19,1.94
2025-01-01 15:05:00+00:00,185.6,0.19,1.75
2025-01-01 15:10:00+00:00,178.6,0.39,2.33
2025-01-01 15:15:00+00:00,178.7,0.58,2.33
2025-01-01 15:20:00+00:00,,0.0,0.0
2025-01-01 15:25:00+00:00,,0.0,0.0
2025-01-01 15:30:00+00:00,,0.0,0.39
2025-01-01 15:35:00+00:00,166.6,0.39,2.14
2025-01-01 15:40:00+00:00,170.8,1.17,2.92
2025-01-01 15:45:00+00:00,150.7,0.19,1.36
2025-01-01 15:50:00+00:00,169.6,0.97,2.72
2025-01-01 15:55:00+00:00,159.9,0.19,1.56
2025-01-01 16:00:00+00:00,162.6,0.19,1.36
2025-01-01 16:05:00+00:00,169.7,1.17,1.75
2025-01-01 16:10:00+00:00,171.2,1.75,2.92
2025-01-01 16:15:00+00:00,185.3,1.94,2.92
2025-01-01 16:20:00+00:00,176.2,2.14,3.5
2025-01-01 16:25:00+00:00,167.9,1.94,3.69
2025-01-01 16:30:00+00:00,149.8,0.19,1.17
2025-01-01 16:35:00+00:00,171.0,0.58,1.94
2025-01-01 16:40:00+00:00,157.4,1.75,2.53
2025-01-01 16:45:00+00:00,159.7,1.56,2.33
2025-01-01 16:50:00+00:00,161.2,0.97,2.72
2025-01-01 16:55:00+00:00,137.7,0.97,1.94
2025-01-01 17:00:00+00:00,135.3,0.58,2.14
2025-01-01 17:05:00+00:00,,0.0,1.36
2025-01-01 17:10:00+00:00,144.2,0.39,1.36
2025-01-01 17:15:00+00:00,135.0,0.19,1.17
2025-01-01 17:20:00+00:00,123.6,0.19,0.78
2025-01-01 17:25:00+00:00,,0.0,0.0
2025-01-01 17:30:00+00:00,149.9,1.17,1.94
2025-01-01 17:35:00+00:00,141.3,1.17,2.33
2025-01-01 17:40:00+00:00,,0.0,0.97
2025-01-01 17:45:00+00:00,162.3,0.78,1.56
2025-01-01 17:50:00+00:00,,0.0,0.19
2025-01-01 17:55:00+00:00,,0.0,1.75
2025-01-01 18:00:00+00:00,54.6,0.19,1.56
2025-01-01 18:05:00+00:00,,0.0,1.17
2025-01-01 18:10:00+00:00,,0.0,0.0
2025-01-01 18:15:00+00:00,,0.0,0.0
2025-01-01 18:20:00+00:00,105.1,0.19,1.17
2025-01-01 18:25:00+00:00,,0.0,0.78
2025-01-01 18:30:00+00:00,180.8,0.39,2.53
2025-01-01 18:35:00+00:00,172.5,0.78,2.14
2025-01-01 18:40:00+00:00,168.2,0.78,3.3
2025-01-01 18:45:00+00:00,172.0,0.97,3.11
2025-01-01 18:50:00+00:00,160.1,0.58,2.72
2025-01-01 18:55:00+00:00,149.1,0.19,0.97
2025-01-01 19:00:00+00:00,153.1,0.19,1.56
2025-01-01 19:05:00+00:00,155.6,0.39,1.36
2025-01-01 19:10:00+00:00,152.4,0.39,1.36
2025-01-01 19:15:00+00:00,156.5,0.39,1.94
2025-01-01 19:20:00+00:00,162.8,1.36,3.69
2025-01-01 19:25:00+00:00,169.7,2.33,3.3
2025-01-01 19:30:00+00:00,161.6,1.36,2.53
2025-01-01 19:35:00+00:00,141.7,0.58,1.36
2025-01-01 19:40:00+00:00,131.3,0.19,0.97
2025-01-01 19:45:00+00:00,,0.0,0.0
2025-01-01 19:50:00+00:00,,0.0,0.0
2025-01-01 19:55:00+00:00,,0.0,0.0
2025-01-01 20:00:00+00:00,56.9,0.39,1.56
2025-01-01 20:05:00+00:00,,0.0,0.0
2025-01-01 20:10:00+00:00,,0.0,0.0
2025-01-01 20:15:00+00:00,22.6,1.17,2.53
2025-01-01 20:20:00+00:00,14.4,2.72,3.11
2025-01-01 20:25:00+00:00,21.2,2.72,3.5
2025-01-01 20:30:00+00:00,19.0,1.56,2.72
2025-01-01 20:35:00+00:00,24.5,0.78,2.14
2025-01-01 20:40:00+00:00,24.1,1.94,3.5
2025-01-01 20:45:00+00:00,26.7,1.94,3.3
2025-01-01 20:50:00+00:00,18.9,1.94,3.11
2025-01-01 20:55:00+00:00,12.1,2.14,3.3
2025-01-01 21:00:00+00:00,18.3,1.56,2.53
2025-01-01 21:05:00+00:00,21.4,1.75,2.72
2025-01-01 21:10:00+00:00,5.2,0.19,1.94
2025-01-01 21:15:00+00:00,120.9,0.78,3.5
2025-01-01 21:20:00+00:00,176.4,1.17,3.69
2025-01-01 21:25:00+00:00,169.9,1.75,4.08
2025-01-01 21:30:00+00:00,167.8,1.75,2.72
2025-01-01 21:35:00+00:00,172.2,1.94,3.11
2025-01-01 21:40:00+00:00,173.7,2.33,3.11
2025-01-01 21:45:00+00:00,173.2,2.53,3.89
2025-01-01 21:50:00+00:00,173.1,2.14,2.92
2025-01-01 21:55:00+00:00,161.9,1.36,2.14
2025-01-01 22:00:00+00:00,,0.0,0.58
2025-01-01 22:05:00+00:00,,0.0,0.0
2025-01-01 22:10:00+00:00,152.6,0.19,0.78
2025-01-01 22:15:00+00:00,180.7,0.97,1.75
2025-01-01 22:20:00+00:00,175.0,1.75,2.33
2025-01-01 22:25:00+00:00,176.3,1.36,2.14
2025-01-01 22:30:00+00:00,179.7,1.17,1.56
2025-01-01 22:35:00+00:00,166.6,0.78,1.36
2025-01-01 22:40:00+00:00,,0.0,0.0
2025-01-01 22:45:00+00:00,,0.0,0.0
2025-01-01 22:50:00+00:00,152.6,0.19,0.58
2025-01-01 22:55:00+00:00,152.4,0.19,0.78
