timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 00:00:00+00:00,,0.0,0.54
2025-01-01 00:10:00+00:00,,0.0,0.54
2025-01-01 00:20:00+00:00,,0.0,0.54
2025-01-01 00:30:00+00:00,331.0,,0.0
2025-01-01 00:40:00+00:00,10.0,,0.0
2025-01-01 00:50:00+00:00,10.0,,0.0
2025-01-01 01:00:00+00:00,,0.0,0.54
2025-01-01 01:10:00+00:00,,0.0,0.54
2025-01-01 01:20:00+00:00,31.0,,0.0
2025-01-01 01:30:00+00:00,312.0,,0.0
2025-01-01 01:40:00+00:00,21.0,,0.0
2025-01-01 01:50:00+00:00,8.0,,0.0
2025-01-01 02:00:00+00:00,333.0,,0.0
2025-01-01 02:10:00+00:00,,0.0,0.0
2025-01-01 02:20:00+00:00,13.0,,0.0
2025-01-01 02:30:00+00:00,33.0,0.54,1.08
2025-01-01 02:40:00+00:00,16.0,,0.54
2025-01-01 02:50:00+00:00,289.0,,0.0
2025-01-01 03:00:00+00:00,297.0,,0.0
2025-01-01 03:10:00+00:00,,0.0,0.0
2025-01-01 03:20:00+00:00,8.0,,0.0
2025-01-01 03:30:00+00:00,,0.0,0.54
2025-01-01 03:40:00+00:00,8.0,,0.0
2025-01-01 03:50:00+00:00,,0.0,0.0
2025-01-01 04:00:00+00:00,18.0,,0.0
2025-01-01 04:10:00+00:00,,0.0,0.54
2025-01-01 04:20:00+00:00,344.0,,0.54
2025-01-01 04:30:00+00:00,22.0,,0.54
2025-01-01 04:40:00+00:00,33.0,0.54,0.54
2025-01-01 04:50:00+00:00,26.0,,0.0
2025-01-01 05:00:00+00:00,30.0,,0.0
2025-01-01 05:10:00+00:00,,0.0,0.0
2025-01-01 05:20:00+00:00,18.0,,0.0
2025-01-01 05:30:00+00:00,,0.0,0.54
2025-01-01 05:40:00+00:00,337.0,,0.0
2025-01-01 05:50:00+00:00,340.0,,0.0
2025-01-01 06:00:00+00:00,339.0,,0.0
2025-01-01 06:10:00+00:00,318.0,,0.0
2025-01-01 06:20:00+00:00,3.0,,0.0
2025-01-01 06:30:00+00:00,30.0,,0.0
2025-01-01 06:40:00+00:00,,0.0,0.54
2025-01-01 06:50:00+00:00,51.0,,0.0
2025-01-01 07:00:00+00:00,,0.0,0.54
2025-01-01 07:10:00+00:00,25.0,,0.54
2025-01-01 07:20:00+00:00,,0.0,0.54
2025-01-01 07:30:00+00:00,342.0,,0.54
2025-01-01 07:40:00+00:00,,0.0,0.0
2025-01-01 07:50:00+00:00,5.0,,0.54
2025-01-01 08:00:00+00:00,346.0,,0.0
2025-01-01 08:10:00+00:00,4.0,,0.0
2025-01-01 08:20:00+00:00,5.0,,0.0
2025-01-01 08:30:00+00:00,,0.0,0.54
2025-01-01 08:40:00+00:00,,0.0,0.0
2025-01-01 08:50:00+00:00,,0.0,0.54
2025-01-01 09:00:00+00:00,13.0,,0.54
2025-01-01 09:10:00+00:00,13.0,,0.0
2025-01-01 09:20:00+00:00,12.0,,0.0
2025-01-01 09:30:00+00:00,333.0,,0.0
2025-01-01 09:40:00+00:00,267.0,,0.0
2025-01-01 09:50:00+00:00,,0.0,0.0
2025-01-01 10:00:00+00:00,29.0,,0.0
2025-01-01 10:10:00+00:00,21.0,,0.0
2025-01-01 10:20:00+00:00,26.0,,0.0
2025-01-01 10:30:00+00:00,16.0,,0.0
2025-01-01 10:40:00+00:00,16.0,,0.0
2025-01-01 10:50:00+00:00,16.0,,0.0
2025-01-01 11:00:00+00:00,21.0,,0.0
2025-01-01 11:10:00+00:00,20.0,,0.0
2025-01-01 11:20:00+00:00,27.0,,0.0
2025-01-01 11:30:00+00:00,26.0,,0.0
2025-01-01 11:40:00+00:00,26.0,,0.0
2025-01-01 11:50:00+00:00,334.0,,0.0
2025-01-01 12:00:00+00:00,344.0,,0.0
2025-01-01 12:10:00+00:00,3.0,,0.0
2025-01-01 12:20:00+00:00,3.0,,0.0
2025-01-01 12:30:00+00:00,22.0,,0.0
2025-01-01 12:40:00+00:00,22.0,,0.0
2025-01-01 12:50:00+00:00,9.0,,0.0
2025-01-01 13:00:00+00:00,17.0,,0.0
2025-01-01 13:10:00+00:00,,0.0,0.0
2025-01-01 13:20:00+00:00,9.0,,0.54
2025-01-01 13:30:00+00:00,25.0,,0.0
2025-01-01 13:40:00+00:00,345.0,,0.0
2025-01-01 13:50:00+00:00,0.0,,0.0
2025-01-01 14:00:00+00:00,352.0,,0.54
2025-01-01 14:10:00+00:00,,0.0,0.0
2025-01-01 14:20:00+00:00,5.0,,0.0
2025-01-01 14:30:00+00:00,5.0,,0.0
2025-01-01 14:40:00+00:00,5.0,,0.0
2025-01-01 14:50:00+00:00,5.0,,0.0
2025-01-01 15:00:00+00:00,5.0,,0.0
2025-01-01 15:10:00+00:00,0.0,,0.0
2025-01-01 15:20:00+00:00,0.0,,0.0
2025-01-01 15:30:00+00:00,3.0,,0.0
2025-01-01 15:40:00+00:00,11.0,,0.0
2025-01-01 15:50:00+00:00,,0.0,0.54
2025-01-01 16:00:00+00:00,15.0,,0.54
2025-01-01 16:10:00+00:00,5.0,,0.0
2025-01-01 16:20:00+00:00,336.0,,0.0
2025-01-01 16:30:00+00:00,9.0,,0.0
2025-01-01 16:40:00+00:00,343.0,,0.0
