timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 00:00:00+00:00,255.0,1.62,5.4
2025-01-01 00:10:00+00:00,285.0,2.16,8.1
2025-01-01 00:20:00+00:00,320.0,1.08,3.78
2025-01-01 00:30:00+00:00,245.0,1.08,2.7
2025-01-01 00:40:00+00:00,275.0,1.08,4.32
2025-01-01 00:50:00+00:00,260.0,1.62,5.4
2025-01-01 01:00:00+00:00,245.0,2.7,3.24
2025-01-01 01:10:00+00:00,190.0,2.16,3.78
2025-01-01 01:20:00+00:00,275.0,2.7,4.86
2025-01-01 01:30:00+00:00,265.0,1.62,4.86
2025-01-01 01:40:00+00:00,295.0,1.08,2.7
2025-01-01 01:50:00+00:00,250.0,3.24,4.32
2025-01-01 02:00:00+00:00,205.0,2.7,20.52
2025-01-01 02:10:00+00:00,200.0,1.62,3.24
2025-01-01 02:20:00+00:00,65.0,0.54,2.7
2025-01-01 02:30:00+00:00,290.0,1.62,3.78
2025-01-01 02:40:00+00:00,275.0,0.54,5.94
2025-01-01 02:50:00+00:00,205.0,0.54,3.78
2025-01-01 03:00:00+00:00,115.0,1.08,2.7
2025-01-01 03:10:00+00:00,175.0,1.08,4.86
2025-01-01 03:20:00+00:00,,0.0,3.24
2025-01-01 03:30:00+00:00,85.0,1.08,2.7
2025-01-01 03:40:00+00:00,90.0,1.62,16.2
2025-01-01 03:50:00+00:00,65.0,1.62,2.7
2025-01-01 04:00:00+00:00,,0.0,2.7
2025-01-01 04:10:00+00:00,,0.0,2.7
2025-01-01 04:20:00+00:00,90.0,2.7,3.24
2025-01-01 04:30:00+00:00,125.0,3.24,3.78
2025-01-01 04:40:00+00:00,,0.0,3.78
2025-01-01 04:50:00+00:00,110.0,2.16,3.24
2025-01-01 05:00:00+00:00,,0.0,2.16
2025-01-01 05:10:00+00:00,,0.0,19.98
2025-01-01 05:20:00+00:00,,0.0,0.0
2025-01-01 05:30:00+00:00,,0.0,5.94
2025-01-01 05:40:00+00:00,,0.0,0.0
2025-01-01 05:50:00+00:00,185.0,1.62,2.7
2025-01-01 06:00:00+00:00,,0.0,2.7
2025-01-01 06:10:00+00:00,,0.0,0.0
2025-01-01 06:20:00+00:00,,0.0,0.0
2025-01-01 06:30:00+00:00,,0.0,2.16
2025-01-01 06:40:00+00:00,,0.0,1.62
2025-01-01 06:50:00+00:00,,0.0,0.0
2025-01-01 07:00:00+00:00,,0.0,1.62
2025-01-01 07:10:00+00:00,,0.0,1.62
2025-01-01 07:20:00+00:00,,0.0,0.0
2025-01-01 07:30:00+00:00,130.0,1.08,2.16
2025-01-01 07:40:00+00:00,105.0,1.62,5.4
2025-01-01 07:50:00+00:00,,0.0,3.24
2025-01-01 08:00:00+00:00,,0.0,0.0
2025-01-01 08:10:00+00:00,,0.0,1.62
2025-01-01 08:20:00+00:00,,0.0,0.0
2025-01-01 08:30:00+00:00,,0.0,0.0
2025-01-01 08:40:00+00:00,,0.0,0.0
2025-01-01 08:50:00+00:00,,0.0,0.0
2025-01-01 09:00:00+00:00,,0.0,0.0
2025-01-01 09:10:00+00:00,,0.0,0.0
2025-01-01 09:20:00+00:00,295.0,1.62,19.98
2025-01-01 09:30:00+00:00,,0.0,0.0
2025-01-01 09:40:00+00:00,90.0,0.54,3.24
2025-01-01 09:50:00+00:00,,0.0,2.7
2025-01-01 10:00:00+00:00,265.0,1.62,2.7
2025-01-01 10:10:00+00:00,,0.0,5.4
2025-01-01 10:20:00+00:00,,0.0,0.0
2025-01-01 10:30:00+00:00,250.0,3.24,4.32
2025-01-01 10:40:00+00:00,,0.0,4.86
2025-01-01 10:50:00+00:00,265.0,1.62,2.7
2025-01-01 11:00:00+00:00,270.0,1.62,3.24
2025-01-01 11:10:00+00:00,,0.0,2.16
2025-01-01 11:20:00+00:00,,0.0,2.16
2025-01-01 11:30:00+00:00,,0.0,2.16
2025-01-01 11:40:00+00:00,,0.0,2.7
2025-01-01 11:50:00+00:00,,0.0,2.16
2025-01-01 12:00:00+00:00,260.0,1.08,2.7
2025-01-01 12:10:00+00:00,,0.0,6.48
2025-01-01 12:20:00+00:00,,0.0,0.0
2025-01-01 12:30:00+00:00,260.0,0.54,15.12
2025-01-01 12:40:00+00:00,,0.0,0.0
2025-01-01 12:50:00+00:00,195.0,2.16,19.44
2025-01-01 13:00:00+00:00,,0.0,0.0
2025-01-01 13:10:00+00:00,,0.0,0.0
2025-01-01 13:20:00+00:00,,0.0,0.0
2025-01-01 13:30:00+00:00,,0.0,12.96
2025-01-01 13:40:00+00:00,,0.0,0.0
2025-01-01 13:50:00+00:00,100.0,2.16,3.24
2025-01-01 14:00:00+00:00,140.0,2.7,3.24
2025-01-01 14:10:00+00:00,105.0,2.16,3.78
2025-01-01 14:20:00+00:00,115.0,1.62,2.16
2025-01-01 14:30:00+00:00,110.0,2.7,3.24
2025-01-01 14:40:00+00:00,95.0,1.62,3.24
2025-01-01 14:50:00+00:00,120.0,1.08,3.24
2025-01-01 15:00:00+00:00,,0.0,1.62
2025-01-01 15:10:00+00:00,,0.0,17.28
2025-01-01 15:20:00+00:00,,0.0,0.0
2025-01-01 15:30:00+00:00,,0.0,0.0
2025-01-01 15:40:00+00:00,,0.0,0.0
2025-01-01 15:50:00+00:00,,0.0,0.0
2025-01-01 16:00:00+00:00,,0.0,0.0
2025-01-01 16:10:00+00:00,,0.0,0.0
2025-01-01 16:20:00+00:00,,0.0,0.0
2025-01-01 16:30:00+00:00,,0.0,0.0
2025-01-01 16:40:00+00:00,,0.0,0.0
2025-01-01 16:50:00+00:00,,0.0,0.0
2025-01-01 17:00:00+00:00,,0.0,0.0
2025-01-01 17:10:00+00:00,,0.0,0.0
2025-01-01 17:20:00+00:00,,0.0,0.0
2025-01-01 17:30:00+00:00,105.0,0.54,2.7
2025-01-01 17:40:00+00:00,300.0,1.08,18.36
2025-01-01 17:50:00+00:00,,0.0,3.24
2025-01-01 18:00:00+00:00,,0.0,0.0
2025-01-01 18:10:00+00:00,160.0,1.08,1.62
2025-01-01 18:20:00+00:00,75.0,1.08,2.7
2025-01-01 18:30:00+00:00,15.0,0.54,1.62
2025-01-01 18:40:00+00:00,55.0,1.08,2.16
2025-01-01 18:50:00+00:00,,0.0,1.62
2025-01-01 19:00:00+00:00,,0.0,0.0
2025-01-01 19:10:00+00:00,120.0,2.16,2.7
2025-01-01 19:20:00+00:00,,0.0,2.7
2025-01-01 19:30:00+00:00,65.0,0.54,3.24
2025-01-01 19:40:00+00:00,,0.0,2.16
2025-01-01 19:50:00+00:00,95.0,0.54,1.62
2025-01-01 20:00:00+00:00,,0.0,2.16
2025-01-01 20:10:00+00:00,,0.0,6.48
2025-01-01 20:20:00+00:00,,0.0,0.0
2025-01-01 20:30:00+00:00,,0.0,3.24
2025-01-01 20:40:00+00:00,,0.0,7.02
2025-01-01 20:50:00+00:00,,0.0,0.0
2025-01-01 21:00:00+00:00,,0.0,1.62
2025-01-01 21:10:00+00:00,,0.0,2.16
