timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 20:12:00+00:00,266.0,3.69,7.19
2025-01-01 20:22:00+00:00,240.0,2.91,6.02
2025-01-01 20:32:00+00:00,270.0,1.94,4.08
2025-01-01 20:42:00+00:00,250.0,2.91,4.08
2025-01-01 20:52:00+00:00,250.0,2.91,6.99
2025-01-01 21:02:00+00:00,240.0,2.91,6.02
2025-01-01 21:12:00+00:00,245.0,2.72,3.69
2025-01-01 21:22:00+00:00,242.0,1.94,2.72
2025-01-01 21:32:00+00:00,230.0,4.08,6.02
2025-01-01 21:42:00+00:00,238.0,2.91,4.08
2025-01-01 21:52:00+00:00,240.0,2.91,5.05
2025-01-01 22:02:00+00:00,240.0,2.91,5.05
2025-01-01 22:12:00+00:00,251.0,3.69,4.27
2025-01-01 22:22:00+00:00,270.0,2.91,9.91
2025-01-01 22:32:00+00:00,240.0,5.05,7.96
2025-01-01 22:42:00+00:00,240.0,4.08,5.05
2025-01-01 22:52:00+00:00,260.0,2.91,9.91
2025-01-01 23:02:00+00:00,250.0,2.91,2.91
2025-01-01 23:12:00+00:00,272.0,1.55,2.72
2025-01-01 23:22:00+00:00,200.0,4.08,5.63
2025-01-01 23:32:00+00:00,260.0,2.91,5.05
2025-01-01 23:42:00+00:00,250.0,1.94,6.02
2025-01-01 23:52:00+00:00,260.0,2.91,4.08
