timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 08:00:00+00:00,350.0,7.9,
2025-01-01 08:10:00+00:00,354.0,8.0,
2025-01-01 08:20:00+00:00,349.0,2.6,
2025-01-01 08:30:00+00:00,348.0,4.0,
2025-01-01 08:40:00+00:00,345.0,11.5,
2025-01-01 08:50:00+00:00,328.0,5.5,
2025-01-01 09:00:00+00:00,352.0,8.1,
2025-01-01 09:10:00+00:00,0.0,7.1,
2025-01-01 09:20:00+00:00,346.0,9.2,
2025-01-01 09:30:00+00:00,347.0,4.9,
2025-01-01 09:40:00+00:00,354.0,9.7,
2025-01-01 09:50:00+00:00,24.0,5.3,
2025-01-01 10:00:00+00:00,354.0,9.3,
2025-01-01 10:10:00+00:00,357.0,4.9,
2025-01-01 10:20:00+00:00,0.0,4.5,
2025-01-01 10:30:00+00:00,322.0,3.2,
2025-01-01 10:40:00+00:00,320.0,5.8,
2025-01-01 10:50:00+00:00,352.0,6.1,
2025-01-01 11:00:00+00:00,2.0,6.1,
2025-01-01 11:10:00+00:00,4.0,9.4,
2025-01-01 11:20:00+00:00,345.0,8.1,
2025-01-01 11:30:00+00:00,5.0,5.9,
2025-01-01 11:40:00+00:00,351.0,8.5,
2025-01-01 11:50:00+00:00,10.0,9.5,
2025-01-01 12:00:00+00:00,15.0,9.1,
2025-01-01 12:10:00+00:00,10.0,4.6,
2025-01-01 12:20:00+00:00,0.0,5.7,
2025-01-01 12:30:00+00:00,1.0,8.4,
2025-01-01 12:40:00+00:00,338.0,11.6,
2025-01-01 12:50:00+00:00,355.0,6.8,
2025-01-01 13:00:00+00:00,354.0,3.7,
2025-01-01 13:10:00+00:00,1.0,7.5,
2025-01-01 13:20:00+00:00,344.0,4.6,
2025-01-01 13:30:00+00:00,341.0,9.1,
2025-01-01 13:40:00+00:00,350.0,6.4,
2025-01-01 13:50:00+00:00,333.0,8.6,
2025-01-01 14:00:00+00:00,314.0,7.8,
2025-01-01 14:10:00+00:00,9.0,6.5,
2025-01-01 14:20:00+00:00,13.0,8.4,
2025-01-01 14:30:00+00:00,11.0,7.0,
2025-01-01 14:40:00+00:00,351.0,8.7,
2025-01-01 14:50:00+00:00,346.0,6.9,
2025-01-01 15:00:00+00:00,358.0,8.6,
2025-01-01 15:10:00+00:00,10.0,10.5,
2025-01-01 15:20:00+00:00,17.0,8.4,
2025-01-01 15:30:00+00:00,350.0,6.3,
2025-01-01 15:40:00+00:00,339.0,7.1,
2025-01-01 15:50:00+00:00,5.0,8.1,
2025-01-01 16:00:00+00:00,356.0,8.0,
2025-01-01 16:10:00+00:00,354.0,10.7,
2025-01-01 16:20:00+00:00,344.0,7.3,
2025-01-01 16:30:00+00:00,23.0,10.7,
2025-01-01 16:40:00+00:00,14.0,12.8,
2025-01-01 16:50:00+00:00,4.0,9.1,
2025-01-01 17:00:00+00:00,0.0,11.9,
2025-01-01 17:10:00+00:00,7.0,14.5,
2025-01-01 17:20:00+00:00,355.0,12.4,
2025-01-01 17:30:00+00:00,14.0,12.0,
2025-01-01 17:40:00+00:00,1.0,8.2,
2025-01-01 17:50:00+00:00,356.0,10.2,
2025-01-01 18:00:00+00:00,346.0,8.5,
2025-01-01 18:10:00+00:00,13.0,13.0,
2025-01-01 18:20:00+00:00,348.0,9.7,
2025-01-01 18:30:00+00:00,14.0,8.8,
2025-01-01 18:40:00+00:00,1.0,11.2,
2025-01-01 18:50:00+00:00,22.0,10.1,
2025-01-01 19:00:00+00:00,346.0,11.1,
2025-01-01 19:10:00+00:00,3.0,10.3,
2025-01-01 19:20:00+00:00,352.0,8.5,
2025-01-01 19:30:00+00:00,344.0,7.6,
2025-01-01 19:40:00+00:00,15.0,12.2,
2025-01-01 19:50:00+00:00,353.0,9.8,
2025-01-01 20:00:00+00:00,358.0,7.9,
2025-01-01 20:10:00+00:00,358.0,12.5,
2025-01-01 20:20:00+00:00,12.0,12.1,
2025-01-01 20:30:00+00:00,0.0,6.2,
2025-01-01 20:40:00+00:00,22.0,10.5,
2025-01-01 20:50:00+00:00,333.0,6.7,
2025-01-01 21:00:00+00:00,350.0,7.6,
2025-01-01 21:10:00+00:00,344.0,7.6,
2025-01-01 21:20:00+00:00,339.0,7.0,
2025-01-01 21:30:00+00:00,352.0,9.7,
2025-01-01 21:40:00+00:00,13.0,9.5,
2025-01-01 21:50:00+00:00,337.0,7.8,
2025-01-01 22:00:00+00:00,354.0,7.8,
2025-01-01 22:10:00+00:00,3.0,8.0,
2025-01-01 22:20:00+00:00,356.0,8.0,
2025-01-01 22:30:00+00:00,355.0,7.5,
2025-01-01 22:40:00+00:00,340.0,7.9,
2025-01-01 22:50:00+00:00,10.0,8.1,
2025-01-01 23:00:00+00:00,11.0,6.3,
2025-01-01 23:10:00+00:00,351.0,9.1,
2025-01-01 23:20:00+00:00,348.0,7.1,
2025-01-01 23:30:00+00:00,350.0,8.7,
2025-01-01 23:40:00+00:00,340.0,8.6,
2025-01-01 23:50:00+00:00,0.0,8.6,
2025-01-02 00:00:00+00:00,338.0,4.7,
