timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 07:55:00+00:00,124.8,12.05,23.71
2025-01-01 08:00:00+00:00,121.4,9.91,22.74
2025-01-01 08:05:00+00:00,124.4,10.69,19.44
2025-01-01 08:10:00+00:00,126.5,11.47,18.86
2025-01-01 08:15:00+00:00,127.7,13.22,22.35
2025-01-01 08:20:00+00:00,123.7,10.89,19.63
2025-01-01 08:25:00+00:00,126.0,12.63,26.63
2025-01-01 08:30:00+00:00,124.2,10.89,22.55
2025-01-01 08:35:00+00:00,123.1,11.47,21.97
2025-01-01 08:40:00+00:00,124.2,10.89,20.99
2025-01-01 08:45:00+00:00,126.8,12.25,22.55
2025-01-01 08:50:00+00:00,125.0,12.25,22.35
2025-01-01 08:55:00+00:00,126.0,12.25,21.97
2025-01-01 09:00:00+00:00,132.7,11.86,21.38
2025-01-01 09:05:00+00:00,129.4,12.25,21.97
2025-01-01 09:10:00+00:00,128.7,10.69,17.88
2025-01-01 09:15:00+00:00,126.7,12.05,21.97
2025-01-01 09:20:00+00:00,120.3,11.08,18.66
2025-01-01 09:25:00+00:00,125.5,12.05,22.94
2025-01-01 09:30:00+00:00,126.8,12.63,22.94
2025-01-01 09:35:00+00:00,126.2,13.22,23.91
2025-01-01 09:40:00+00:00,125.7,10.5,19.63
2025-01-01 09:45:00+00:00,126.3,11.86,20.99
2025-01-01 09:50:00+00:00,125.0,11.86,22.16
2025-01-01 09:55:00+00:00,123.8,10.89,20.99
2025-01-01 10:00:00+00:00,124.9,13.02,22.35
2025-01-01 10:05:00+00:00,122.9,11.47,22.74
2025-01-01 10:10:00+00:00,124.3,10.89,19.44
2025-01-01 10:15:00+00:00,124.0,11.66,19.83
2025-01-01 10:20:00+00:00,127.8,11.47,21.97
2025-01-01 10:25:00+00:00,127.5,12.25,23.91
2025-01-01 10:30:00+00:00,127.3,10.5,18.47
2025-01-01 10:35:00+00:00,120.0,9.72,19.63
2025-01-01 10:40:00+00:00,121.5,11.66,23.71
2025-01-01 10:45:00+00:00,121.2,11.08,19.44
2025-01-01 10:50:00+00:00,118.0,11.27,19.05
2025-01-01 10:55:00+00:00,121.9,10.69,18.66
2025-01-01 11:00:00+00:00,115.5,9.91,16.52
2025-01-01 11:05:00+00:00,114.5,10.89,19.05
2025-01-01 11:10:00+00:00,110.3,9.52,16.52
2025-01-01 11:15:00+00:00,108.9,10.3,19.05
2025-01-01 11:20:00+00:00,110.3,10.69,19.63
2025-01-01 11:25:00+00:00,113.4,10.69,17.49
2025-01-01 11:30:00+00:00,114.2,9.91,17.49
2025-01-01 11:35:00+00:00,113.8,10.11,17.3
2025-01-01 11:40:00+00:00,112.7,10.11,16.72
2025-01-01 11:45:00+00:00,115.2,10.11,16.72
2025-01-01 11:50:00+00:00,111.2,10.3,17.3
2025-01-01 11:55:00+00:00,111.0,11.27,20.41
2025-01-01 12:00:00+00:00,111.9,11.66,20.22
2025-01-01 12:05:00+00:00,110.6,10.89,17.11
2025-01-01 12:10:00+00:00,108.7,13.02,20.22
2025-01-01 12:15:00+00:00,112.2,11.86,19.63
2025-01-01 12:20:00+00:00,114.8,11.47,21.38
2025-01-01 12:25:00+00:00,110.1,11.66,22.35
2025-01-01 12:30:00+00:00,111.6,11.08,17.3
2025-01-01 12:35:00+00:00,106.8,11.86,19.63
2025-01-01 12:40:00+00:00,108.9,11.66,22.35
2025-01-01 12:45:00+00:00,109.6,12.44,20.6
2025-01-01 12:50:00+00:00,116.5,10.3,17.11
2025-01-01 12:55:00+00:00,113.2,11.08,22.35
2025-01-01 13:00:00+00:00,115.6,9.72,17.11
2025-01-01 13:05:00+00:00,111.3,11.08,19.83
2025-01-01 13:10:00+00:00,110.8,12.05,25.46
2025-01-01 13:15:00+00:00,112.9,10.69,17.11
2025-01-01 13:20:00+00:00,110.5,11.27,19.24
2025-01-01 13:25:00+00:00,116.2,9.91,17.88
2025-01-01 13:30:00+00:00,115.8,10.89,21.38
2025-01-01 13:35:00+00:00,111.6,13.02,21.58
2025-01-01 13:40:00+00:00,111.0,14.0,23.91
2025-01-01 13:45:00+00:00,108.6,13.61,25.46
2025-01-01 13:50:00+00:00,110.7,12.83,22.74
2025-01-01 13:55:00+00:00,114.5,11.86,20.6
2025-01-01 14:00:00+00:00,119.6,10.69,17.3
2025-01-01 14:05:00+00:00,121.2,11.27,19.83
2025-01-01 14:10:00+00:00,115.4,11.66,20.99
2025-01-01 14:15:00+00:00,111.9,11.66,21.38
2025-01-01 14:20:00+00:00,111.2,11.66,20.6
2025-01-01 14:25:00+00:00,106.5,14.77,24.49
2025-01-01 14:30:00+00:00,111.1,11.86,20.02
2025-01-01 14:35:00+00:00,109.9,11.66,21.77
2025-01-01 14:40:00+00:00,115.7,10.5,20.6
2025-01-01 14:45:00+00:00,113.6,12.25,20.6
2025-01-01 14:50:00+00:00,114.5,12.05,20.99
2025-01-01 14:55:00+00:00,117.7,10.3,21.97
2025-01-01 15:00:00+00:00,113.1,12.44,20.99
2025-01-01 15:05:00+00:00,115.2,9.91,21.77
2025-01-01 15:10:00+00:00,121.3,9.52,17.69
2025-01-01 15:15:00+00:00,120.7,9.14,16.52
2025-01-01 15:20:00+00:00,116.7,10.3,19.44
2025-01-01 15:25:00+00:00,121.4,9.14,20.22
2025-01-01 15:30:00+00:00,117.9,9.91,17.69
2025-01-01 15:35:00+00:00,108.2,12.05,21.58
2025-01-01 15:40:00+00:00,108.2,11.66,19.83
2025-01-01 15:45:00+00:00,108.5,11.86,20.99
2025-01-01 15:50:00+00:00,110.4,11.08,20.99
2025-01-01 15:55:00+00:00,107.7,11.66,20.41
2025-01-01 16:00:00+00:00,108.4,11.27,19.24
2025-01-01 16:05:00+00:00,109.4,9.72,18.08
2025-01-01 16:10:00+00:00,114.5,11.08,18.66
2025-01-01 16:15:00+00:00,117.9,10.3,18.27
2025-01-01 16:20:00+00:00,121.7,11.27,18.47
2025-01-01 16:25:00+00:00,117.3,11.66,18.86
2025-01-01 16:30:00+00:00,119.1,11.27,20.99
2025-01-01 16:35:00+00:00,121.3,11.08,17.69
2025-01-01 16:40:00+00:00,126.4,9.52,16.91
2025-01-01 16:45:00+00:00,125.3,9.33,17.49
2025-01-01 16:50:00+00:00,120.7,10.3,18.66
2025-01-01 16:55:00+00:00,115.0,11.27,20.6
2025-01-01 17:00:00+00:00,114.9,10.89,22.55
2025-01-01 17:05:00+00:00,118.2,10.69,20.22
2025-01-01 17:10:00+00:00,118.8,8.55,16.33
2025-01-01 17:15:00+00:00,115.6,10.5,18.27
2025-01-01 17:20:00+00:00,113.3,9.91,17.69
2025-01-01 17:25:00+00:00,114.2,9.91,17.11
2025-01-01 17:30:00+00:00,109.6,12.05,20.22
2025-01-01 17:35:00+00:00,112.9,12.05,21.38
2025-01-01 17:40:00+00:00,115.5,11.27,22.74
2025-01-01 17:45:00+00:00,112.7,13.8,26.44
2025-01-01 17:50:00+00:00,107.6,13.41,23.33
2025-01-01 17:55:00+00:00,108.2,13.02,21.58
2025-01-01 18:00:00+00:00,109.4,11.27,19.05
2025-01-01 18:05:00+00:00,104.5,12.63,19.44
2025-01-01 18:10:00+00:00,106.2,12.44,20.6
2025-01-01 18:15:00+00:00,106.7,12.44,19.44
