timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 15:50:00+00:00,166.0,0.54,8.64
2025-01-01 16:00:00+00:00,165.0,4.32,7.02
2025-01-01 16:10:00+00:00,124.0,2.16,8.1
2025-01-01 16:20:00+00:00,329.0,2.7,3.78
2025-01-01 16:30:00+00:00,330.0,2.7,4.86
2025-01-01 16:40:00+00:00,321.0,1.62,4.86
2025-01-01 16:50:00+00:00,358.0,3.24,6.48
2025-01-01 17:00:00+00:00,344.0,2.7,4.32
2025-01-01 17:10:00+00:00,334.0,2.7,5.4
2025-01-01 17:20:00+00:00,300.0,3.78,5.4
2025-01-01 17:30:00+00:00,16.0,2.7,6.48
2025-01-01 17:40:00+00:00,327.0,2.7,4.32
2025-01-01 17:50:00+00:00,268.0,1.08,4.32
2025-01-01 18:00:00+00:00,321.0,2.16,4.32
2025-01-01 18:10:00+00:00,287.0,1.62,3.24
2025-01-01 18:20:00+00:00,149.0,7.56,11.34
2025-01-01 18:30:00+00:00,318.0,2.7,7.56
2025-01-01 18:40:00+00:00,313.0,2.7,5.94
2025-01-01 18:50:00+00:00,300.0,1.62,9.72
2025-01-01 19:00:00+00:00,342.0,2.7,5.4
2025-01-01 19:10:00+00:00,320.0,3.24,5.4
2025-01-01 19:20:00+00:00,327.0,4.32,8.1
2025-01-01 19:30:00+00:00,328.0,4.32,6.48
2025-01-01 19:40:00+00:00,300.0,3.24,7.02
2025-01-01 19:50:00+00:00,320.0,2.7,6.48
2025-01-01 20:00:00+00:00,277.0,2.7,4.86
2025-01-01 20:10:00+00:00,302.0,5.4,7.56
2025-01-01 20:20:00+00:00,299.0,3.78,7.02
2025-01-01 20:30:00+00:00,5.0,4.32,7.56
2025-01-01 20:40:00+00:00,319.0,3.78,5.4
2025-01-01 20:50:00+00:00,329.0,5.94,8.1
2025-01-01 21:00:00+00:00,303.0,5.4,8.1
2025-01-01 21:10:00+00:00,308.0,5.4,9.18
2025-01-01 21:20:00+00:00,312.0,5.94,8.1
2025-01-01 21:30:00+00:00,312.0,5.4,7.56
2025-01-01 21:40:00+00:00,301.0,3.78,6.48
2025-01-01 21:50:00+00:00,322.0,6.48,7.56
2025-01-01 22:00:00+00:00,307.0,5.4,7.02
2025-01-01 22:10:00+00:00,308.0,4.32,7.56
2025-01-01 22:20:00+00:00,291.0,3.24,6.48
2025-01-01 22:30:00+00:00,265.0,1.62,4.86
2025-01-01 22:40:00+00:00,215.0,2.16,3.78
2025-01-01 22:50:00+00:00,283.0,2.16,3.78
2025-01-01 23:00:00+00:00,307.0,2.7,5.4
2025-01-01 23:10:00+00:00,301.0,4.86,4.86
2025-01-01 23:20:00+00:00,317.0,3.24,5.94
2025-01-01 23:30:00+00:00,305.0,3.78,5.4
2025-01-01 23:40:00+00:00,264.0,2.16,6.48
2025-01-01 23:50:00+00:00,255.0,3.24,4.32
2025-01-02 00:00:00+00:00,312.0,2.7,4.32
