timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:52:00+00:00,120.0,4.08,7.96
2025-01-01 18:02:00+00:00,100.0,4.08,6.99
2025-01-01 18:12:00+00:00,194.0,3.5,10.1
2025-01-01 18:22:00+00:00,138.0,8.16,17.68
2025-01-01 18:32:00+00:00,110.0,6.02,7.96
2025-01-01 18:42:00+00:00,130.0,6.99,20.98
2025-01-01 18:52:00+00:00,110.0,5.05,13.99
2025-01-01 19:02:00+00:00,150.0,4.08,5.05
2025-01-01 19:12:00+00:00,135.0,3.5,3.69
2025-01-01 19:22:00+00:00,248.0,4.27,8.94
2025-01-01 19:32:00+00:00,110.0,6.02,11.07
2025-01-01 19:42:00+00:00,90.0,2.91,7.96
2025-01-01 19:52:00+00:00,230.0,1.94,4.08
2025-01-01 20:02:00+00:00,240.0,4.08,11.07
2025-01-01 20:12:00+00:00,129.0,5.05,12.43
2025-01-01 20:22:00+00:00,100.0,4.08,6.99
2025-01-01 20:32:00+00:00,110.0,1.94,2.91
2025-01-01 20:42:00+00:00,80.0,4.08,9.91
2025-01-01 20:52:00+00:00,70.0,4.08,6.99
2025-01-01 21:02:00+00:00,70.0,5.05,5.05
2025-01-01 21:12:00+00:00,104.0,2.53,5.83
2025-01-01 21:22:00+00:00,87.0,3.88,4.66
2025-01-01 21:32:00+00:00,170.0,4.08,9.91
2025-01-01 21:42:00+00:00,66.0,4.47,5.44
2025-01-01 21:52:00+00:00,70.0,2.91,5.05
2025-01-01 22:02:00+00:00,80.0,2.91,2.91
2025-01-01 22:12:00+00:00,45.0,2.72,4.27
2025-01-01 22:22:00+00:00,70.0,2.91,6.02
2025-01-01 22:32:00+00:00,70.0,2.91,5.05
2025-01-01 22:42:00+00:00,100.0,4.08,6.02
2025-01-01 22:52:00+00:00,110.0,4.08,5.05
2025-01-01 23:02:00+00:00,70.0,2.91,4.08
2025-01-01 23:12:00+00:00,359.0,2.33,4.66
2025-01-01 23:22:00+00:00,14.0,2.53,5.24
2025-01-01 23:32:00+00:00,40.0,2.91,4.08
2025-01-01 23:42:00+00:00,30.0,1.94,2.91
2025-01-01 23:52:00+00:00,80.0,0.97,0.97
