timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 18:10:00+00:00,53.0,5.4,11.34
2025-01-01 18:20:00+00:00,49.0,5.94,9.72
2025-01-01 18:30:00+00:00,34.0,4.32,10.26
2025-01-01 18:40:00+00:00,43.0,4.86,10.8
2025-01-01 18:50:00+00:00,55.0,4.86,8.1
2025-01-01 19:00:00+00:00,50.0,4.32,9.72
2025-01-01 19:10:00+00:00,50.0,3.78,8.64
2025-01-01 19:20:00+00:00,52.0,4.86,12.42
2025-01-01 19:30:00+00:00,47.0,3.78,10.26
2025-01-01 19:40:00+00:00,46.0,5.4,10.8
2025-01-01 19:50:00+00:00,43.0,5.4,8.64
2025-01-01 20:00:00+00:00,44.0,5.4,10.26
2025-01-01 20:10:00+00:00,44.0,3.78,9.72
2025-01-01 20:20:00+00:00,51.0,4.86,9.72
2025-01-01 20:30:00+00:00,47.0,4.32,10.26
2025-01-01 20:40:00+00:00,53.0,5.4,11.34
2025-01-01 20:50:00+00:00,48.0,4.86,10.26
2025-01-01 21:00:00+00:00,51.0,4.86,10.8
2025-01-01 21:10:00+00:00,47.0,5.4,13.5
2025-01-01 21:20:00+00:00,52.0,5.94,10.26
2025-01-01 21:30:00+00:00,52.0,4.86,10.26
2025-01-01 21:40:00+00:00,55.0,4.86,10.26
2025-01-01 21:50:00+00:00,58.0,4.86,10.26
2025-01-01 22:00:00+00:00,44.0,5.94,10.8
2025-01-01 22:10:00+00:00,51.0,4.86,10.26
2025-01-01 22:20:00+00:00,43.0,4.32,8.64
2025-01-01 22:30:00+00:00,50.0,4.86,8.1
2025-01-01 22:40:00+00:00,52.0,4.86,9.72
2025-01-01 22:50:00+00:00,38.0,3.24,9.18
2025-01-01 23:00:00+00:00,44.0,3.78,8.1
2025-01-01 23:10:00+00:00,35.0,4.32,8.64
2025-01-01 23:20:00+00:00,35.0,4.86,10.26
2025-01-01 23:30:00+00:00,41.0,3.78,8.64
2025-01-01 23:40:00+00:00,51.0,3.78,8.64
2025-01-01 23:50:00+00:00,36.0,4.32,8.64
2025-01-02 00:00:00+00:00,48.0,3.24,9.72
