timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:32:00+00:00,40.0,11.08,17.11
2025-01-01 17:42:00+00:00,40.0,11.08,13.02
2025-01-01 17:52:00+00:00,40.0,11.08,19.05
2025-01-01 18:02:00+00:00,40.0,12.05,19.05
2025-01-01 18:12:00+00:00,40.0,12.05,15.94
2025-01-01 18:22:00+00:00,40.0,9.91,14.97
2025-01-01 18:32:00+00:00,50.0,12.05,14.97
2025-01-01 18:42:00+00:00,50.0,11.08,14.97
2025-01-01 18:52:00+00:00,50.0,11.08,14.97
2025-01-01 19:02:00+00:00,50.0,12.05,17.11
2025-01-01 19:12:00+00:00,50.0,11.08,15.94
2025-01-01 19:22:00+00:00,50.0,12.05,18.08
2025-01-01 19:32:00+00:00,50.0,12.05,15.94
2025-01-01 19:42:00+00:00,50.0,12.05,14.97
2025-01-01 19:52:00+00:00,50.0,12.05,15.94
2025-01-01 20:02:00+00:00,50.0,9.91,11.08
2025-01-01 20:12:00+00:00,50.0,9.91,14.0
2025-01-01 20:22:00+00:00,50.0,9.91,15.94
2025-01-01 20:32:00+00:00,50.0,9.91,17.11
2025-01-01 20:42:00+00:00,50.0,11.08,14.0
2025-01-01 20:52:00+00:00,50.0,8.94,14.97
2025-01-01 21:02:00+00:00,50.0,9.91,14.97
2025-01-01 21:12:00+00:00,50.0,11.08,15.94
2025-01-01 21:22:00+00:00,50.0,9.91,14.0
2025-01-01 21:32:00+00:00,50.0,11.08,14.97
2025-01-01 21:42:00+00:00,50.0,11.08,14.97
2025-01-01 21:52:00+00:00,50.0,11.08,14.0
2025-01-01 22:02:00+00:00,50.0,9.91,12.05
2025-01-01 22:12:00+00:00,50.0,11.08,15.94
2025-01-01 22:22:00+00:00,50.0,12.05,15.94
2025-01-01 22:32:00+00:00,50.0,11.08,15.94
2025-01-01 22:42:00+00:00,50.0,9.91,14.97
2025-01-01 22:52:00+00:00,50.0,11.08,17.11
2025-01-01 23:02:00+00:00,50.0,11.08,14.97
2025-01-01 23:12:00+00:00,40.0,11.08,17.11
2025-01-01 23:22:00+00:00,50.0,11.08,18.08
2025-01-01 23:32:00+00:00,50.0,11.08,14.0
2025-01-01 23:42:00+00:00,50.0,8.94,13.02
2025-01-01 23:52:00+00:00,40.0,9.91,14.97
