timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:50:00+00:00,274.0,2.2,
2025-01-01 18:00:00+00:00,292.0,1.8,
2025-01-01 18:10:00+00:00,270.0,1.8,
2025-01-01 18:20:00+00:00,258.0,2.4,
2025-01-01 18:30:00+00:00,325.0,1.5,
2025-01-01 18:40:00+00:00,292.0,2.7,
2025-01-01 18:50:00+00:00,260.0,0.8,
2025-01-01 19:00:00+00:00,147.0,2.9,
2025-01-01 19:10:00+00:00,143.0,1.7,
2025-01-01 19:20:00+00:00,213.0,1.2,
2025-01-01 19:30:00+00:00,130.0,0.9,
2025-01-01 19:40:00+00:00,205.0,1.0,
2025-01-01 19:50:00+00:00,100.0,4.7,
2025-01-01 20:00:00+00:00,61.0,2.8,
2025-01-01 20:10:00+00:00,94.0,2.4,
2025-01-01 20:20:00+00:00,98.0,6.0,
2025-01-01 20:30:00+00:00,128.0,2.3,
2025-01-01 20:40:00+00:00,102.0,3.8,
2025-01-01 20:50:00+00:00,126.0,4.7,
2025-01-01 21:00:00+00:00,129.0,4.3,
2025-01-01 21:10:00+00:00,191.0,2.7,
2025-01-01 21:20:00+00:00,75.0,3.3,
2025-01-01 21:30:00+00:00,277.0,1.2,
2025-01-01 21:40:00+00:00,126.0,1.3,
2025-01-01 21:50:00+00:00,343.0,2.3,
2025-01-01 22:00:00+00:00,123.0,1.7,
2025-01-01 22:10:00+00:00,194.0,2.4,
2025-01-01 22:20:00+00:00,103.0,1.5,
2025-01-01 22:30:00+00:00,92.0,1.5,
2025-01-01 22:40:00+00:00,121.0,6.9,
2025-01-01 22:50:00+00:00,226.0,0.3,
2025-01-01 23:00:00+00:00,246.0,2.8,
2025-01-01 23:10:00+00:00,146.0,1.4,
2025-01-01 23:20:00+00:00,284.0,0.9,
2025-01-01 23:30:00+00:00,345.0,2.0,
2025-01-01 23:40:00+00:00,82.0,2.8,
2025-01-01 23:50:00+00:00,60.0,1.3,
2025-01-02 00:00:00+00:00,140.0,1.2,
