timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 07:55:00+00:00,107.8,10.69,15.75
2025-01-01 08:00:00+00:00,112.6,10.11,17.88
2025-01-01 08:05:00+00:00,113.9,8.94,16.13
2025-01-01 08:10:00+00:00,113.9,9.91,16.13
2025-01-01 08:15:00+00:00,109.6,10.3,16.33
2025-01-01 08:20:00+00:00,104.4,10.5,19.05
2025-01-01 08:25:00+00:00,105.1,11.27,17.49
2025-01-01 08:30:00+00:00,106.4,11.86,18.86
2025-01-01 08:35:00+00:00,110.7,10.5,16.72
2025-01-01 08:40:00+00:00,103.7,10.5,15.75
2025-01-01 08:45:00+00:00,104.6,11.86,16.52
2025-01-01 08:50:00+00:00,106.4,9.33,16.13
2025-01-01 08:55:00+00:00,105.3,9.52,16.13
2025-01-01 09:00:00+00:00,106.6,10.5,16.52
2025-01-01 09:05:00+00:00,106.4,10.3,17.3
2025-01-01 09:10:00+00:00,104.9,10.3,17.88
2025-01-01 09:15:00+00:00,102.7,9.52,14.0
2025-01-01 09:20:00+00:00,105.8,8.75,13.61
2025-01-01 09:25:00+00:00,102.7,9.52,14.97
2025-01-01 09:30:00+00:00,98.1,9.33,15.55
2025-01-01 09:35:00+00:00,100.0,9.91,16.33
2025-01-01 09:40:00+00:00,102.3,8.94,15.36
2025-01-01 09:45:00+00:00,106.7,9.33,14.58
2025-01-01 09:50:00+00:00,109.0,9.52,15.75
2025-01-01 09:55:00+00:00,113.6,8.16,15.75
2025-01-01 10:00:00+00:00,108.1,9.14,16.72
2025-01-01 10:05:00+00:00,108.8,8.16,16.91
2025-01-01 10:10:00+00:00,106.9,8.75,16.91
2025-01-01 10:15:00+00:00,108.5,9.91,19.05
2025-01-01 10:20:00+00:00,104.6,8.94,17.49
2025-01-01 10:25:00+00:00,107.5,9.14,15.36
2025-01-01 10:30:00+00:00,103.7,7.78,13.41
2025-01-01 10:35:00+00:00,110.8,6.8,12.25
2025-01-01 10:40:00+00:00,104.1,8.16,14.77
2025-01-01 10:45:00+00:00,102.5,8.36,14.97
2025-01-01 10:50:00+00:00,104.8,7.39,12.63
2025-01-01 10:55:00+00:00,105.7,7.0,14.0
2025-01-01 11:00:00+00:00,104.1,6.41,14.38
2025-01-01 11:05:00+00:00,106.5,8.94,14.58
2025-01-01 11:10:00+00:00,106.9,8.94,13.41
2025-01-01 11:15:00+00:00,99.7,8.94,14.19
2025-01-01 11:20:00+00:00,103.0,7.58,15.36
2025-01-01 11:25:00+00:00,108.7,6.8,11.86
2025-01-01 11:30:00+00:00,110.8,7.19,12.25
2025-01-01 11:35:00+00:00,106.8,6.22,10.5
2025-01-01 11:40:00+00:00,101.5,5.44,10.69
2025-01-01 11:45:00+00:00,104.5,7.78,13.41
2025-01-01 11:50:00+00:00,103.2,7.0,11.86
2025-01-01 11:55:00+00:00,100.3,7.58,14.19
2025-01-01 12:00:00+00:00,94.5,7.19,12.25
2025-01-01 12:05:00+00:00,95.5,6.8,11.08
2025-01-01 12:10:00+00:00,98.2,7.0,12.63
2025-01-01 12:15:00+00:00,96.6,7.39,12.05
2025-01-01 12:20:00+00:00,96.3,6.03,8.55
2025-01-01 12:25:00+00:00,101.8,6.03,9.72
2025-01-01 12:30:00+00:00,96.3,6.61,13.41
2025-01-01 12:35:00+00:00,101.1,7.97,12.83
2025-01-01 12:40:00+00:00,98.4,9.91,14.77
2025-01-01 12:45:00+00:00,104.4,8.75,16.33
2025-01-01 12:50:00+00:00,118.8,5.64,10.89
2025-01-01 12:55:00+00:00,115.7,4.86,8.94
2025-01-01 13:00:00+00:00,106.6,7.39,12.83
2025-01-01 13:05:00+00:00,104.1,8.55,12.25
2025-01-01 13:10:00+00:00,109.7,6.41,14.0
2025-01-01 13:15:00+00:00,105.5,6.61,11.27
2025-01-01 13:20:00+00:00,109.7,4.47,8.16
2025-01-01 13:25:00+00:00,109.8,4.47,8.94
2025-01-01 13:30:00+00:00,136.5,2.53,6.61
2025-01-01 13:35:00+00:00,154.9,1.36,3.5
2025-01-01 13:40:00+00:00,133.5,0.97,8.16
2025-01-01 13:45:00+00:00,113.7,0.78,4.86
2025-01-01 13:50:00+00:00,123.3,1.94,5.83
2025-01-01 13:55:00+00:00,115.3,3.89,7.0
2025-01-01 14:00:00+00:00,112.1,2.53,6.61
2025-01-01 14:05:00+00:00,118.2,1.36,4.67
2025-01-01 14:10:00+00:00,119.7,2.33,7.19
2025-01-01 14:15:00+00:00,111.1,2.14,5.83
2025-01-01 14:20:00+00:00,103.0,3.5,7.19
2025-01-01 14:25:00+00:00,97.9,4.47,8.16
2025-01-01 14:30:00+00:00,104.0,4.86,10.11
2025-01-01 14:35:00+00:00,103.1,5.25,8.75
2025-01-01 14:40:00+00:00,106.1,3.5,7.78
