timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 15:55:00+00:00,315.0,4.86,5.94
2025-01-01 16:05:00+00:00,315.0,5.94,7.56
2025-01-01 16:15:00+00:00,290.0,2.7,7.02
2025-01-01 16:25:00+00:00,275.0,2.16,4.86
2025-01-01 16:35:00+00:00,300.0,3.24,4.86
2025-01-01 16:45:00+00:00,295.0,3.78,4.32
2025-01-01 16:55:00+00:00,240.0,0.54,5.94
2025-01-01 17:05:00+00:00,220.0,0.54,3.78
2025-01-01 17:15:00+00:00,80.0,0.54,1.62
2025-01-01 17:25:00+00:00,,0.0,1.62
2025-01-01 17:35:00+00:00,290.0,3.24,4.86
2025-01-01 17:45:00+00:00,290.0,3.78,4.32
2025-01-01 17:55:00+00:00,295.0,2.7,4.32
2025-01-01 18:05:00+00:00,190.0,1.08,2.7
2025-01-01 18:15:00+00:00,235.0,1.08,3.24
2025-01-01 18:25:00+00:00,285.0,1.62,5.4
2025-01-01 18:35:00+00:00,315.0,3.24,4.86
2025-01-01 18:45:00+00:00,305.0,4.32,5.94
2025-01-01 18:55:00+00:00,300.0,4.86,5.94
2025-01-01 19:05:00+00:00,310.0,1.08,5.94
2025-01-01 19:15:00+00:00,260.0,1.08,3.24
2025-01-01 19:25:00+00:00,295.0,0.54,2.7
2025-01-01 19:35:00+00:00,280.0,3.24,4.86
2025-01-01 19:45:00+00:00,335.0,1.08,3.78
2025-01-01 19:55:00+00:00,,0.0,1.62
2025-01-01 20:05:00+00:00,325.0,1.62,2.7
2025-01-01 20:15:00+00:00,130.0,1.08,2.7
2025-01-01 20:25:00+00:00,150.0,2.7,3.24
2025-01-01 20:35:00+00:00,310.0,1.08,2.16
2025-01-01 20:46:00+00:00,,0.0,1.62
2025-01-01 20:55:00+00:00,315.0,4.86,5.4
2025-01-01 21:05:00+00:00,305.0,4.86,5.4
2025-01-01 21:16:00+00:00,320.0,3.78,6.48
2025-01-01 21:25:00+00:00,295.0,3.24,5.94
2025-01-01 21:35:00+00:00,310.0,3.78,5.94
2025-01-01 21:45:00+00:00,320.0,3.78,4.86
2025-01-01 21:55:00+00:00,295.0,3.78,4.86
2025-01-01 22:05:00+00:00,320.0,3.24,4.86
2025-01-01 22:15:00+00:00,300.0,3.24,4.86
2025-01-01 22:25:00+00:00,290.0,2.7,5.4
2025-01-01 22:35:00+00:00,330.0,2.7,3.78
2025-01-01 22:45:00+00:00,310.0,4.86,5.94
2025-01-01 22:55:00+00:00,315.0,3.78,5.4
2025-01-01 23:05:00+00:00,310.0,3.78,5.94
2025-01-01 23:15:00+00:00,305.0,6.48,8.1
2025-01-01 23:25:00+00:00,310.0,5.4,7.02
2025-01-01 23:35:00+00:00,310.0,5.4,7.56
2025-01-01 23:45:00+00:00,305.0,5.94,7.56
2025-01-01 23:55:00+00:00,320.0,4.32,6.48
