timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:40:00+00:00,79.0,12.6,
2025-01-01 17:50:00+00:00,106.0,8.5,
2025-01-01 18:00:00+00:00,97.0,9.2,
2025-01-01 18:10:00+00:00,98.0,13.7,
2025-01-01 18:20:00+00:00,98.0,7.6,
2025-01-01 18:30:00+00:00,82.0,14.5,
2025-01-01 18:40:00+00:00,103.0,7.7,
2025-01-01 18:50:00+00:00,89.0,12.6,
2025-01-01 19:00:00+00:00,117.0,11.4,
2025-01-01 19:10:00+00:00,90.0,6.6,
2025-01-01 19:20:00+00:00,99.0,10.8,
2025-01-01 19:30:00+00:00,102.0,7.5,
2025-01-01 19:40:00+00:00,88.0,9.2,
2025-01-01 19:50:00+00:00,97.0,8.1,
2025-01-01 20:00:00+00:00,108.0,9.8,
2025-01-01 20:10:00+00:00,101.0,7.2,
2025-01-01 20:20:00+00:00,109.0,13.7,
2025-01-01 20:30:00+00:00,127.0,16.8,
2025-01-01 20:40:00+00:00,97.0,12.4,
2025-01-01 20:50:00+00:00,119.0,12.5,
2025-01-01 21:00:00+00:00,110.0,18.0,
2025-01-01 21:10:00+00:00,103.0,17.4,
2025-01-01 21:20:00+00:00,122.0,12.6,
2025-01-01 21:30:00+00:00,97.0,18.0,
2025-01-01 21:40:00+00:00,117.0,10.7,
2025-01-01 21:50:00+00:00,97.0,9.9,
2025-01-01 22:00:00+00:00,110.0,9.5,
2025-01-01 22:10:00+00:00,113.0,16.2,
2025-01-01 22:20:00+00:00,106.0,18.1,
2025-01-01 22:30:00+00:00,132.0,13.2,
2025-01-01 22:40:00+00:00,106.0,17.1,
2025-01-01 22:50:00+00:00,115.0,17.4,
2025-01-01 23:00:00+00:00,120.0,13.7,
2025-01-01 23:10:00+00:00,134.0,16.6,
2025-01-01 23:20:00+00:00,102.0,6.4,
2025-01-01 23:30:00+00:00,119.0,12.6,
2025-01-01 23:40:00+00:00,116.0,19.2,
2025-01-01 23:50:00+00:00,104.0,13.3,
2025-01-02 00:00:00+00:00,91.0,9.9,
