timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 11:48:00+00:00,360.0,24.1,31.1
2025-01-01 11:54:00+00:00,350.0,26.05,29.94
2025-01-01 12:00:00+00:00,340.0,27.02,34.02
2025-01-01 12:06:00+00:00,340.0,24.1,28.96
2025-01-01 12:12:00+00:00,330.0,26.05,31.1
2025-01-01 12:18:00+00:00,340.0,25.08,31.1
2025-01-01 12:24:00+00:00,350.0,27.02,32.07
2025-01-01 12:30:00+00:00,350.0,32.07,35.96
2025-01-01 12:36:00+00:00,350.0,32.07,38.1
2025-01-01 12:42:00+00:00,340.0,27.99,35.96
2025-01-01 12:48:00+00:00,350.0,31.1,35.96
2025-01-01 12:54:00+00:00,360.0,29.94,34.99
2025-01-01 13:00:00+00:00,350.0,32.07,35.96
2025-01-01 13:06:00+00:00,340.0,34.99,40.04
2025-01-01 13:12:00+00:00,350.0,27.99,34.02
2025-01-01 13:18:00+00:00,350.0,27.99,34.02
2025-01-01 13:24:00+00:00,350.0,27.99,33.05
2025-01-01 13:30:00+00:00,360.0,27.02,34.02
2025-01-01 13:36:00+00:00,350.0,26.05,31.1
2025-01-01 13:42:00+00:00,350.0,20.02,28.96
2025-01-01 13:48:00+00:00,350.0,21.97,29.94
2025-01-01 13:54:00+00:00,10.0,26.05,31.1
2025-01-01 14:00:00+00:00,360.0,25.08,31.1
2025-01-01 14:06:00+00:00,360.0,27.02,31.1
2025-01-01 14:12:00+00:00,360.0,26.05,28.96
2025-01-01 14:18:00+00:00,360.0,22.94,32.07
2025-01-01 14:24:00+00:00,360.0,27.02,31.1
2025-01-01 14:30:00+00:00,360.0,26.05,32.07
2025-01-01 14:36:00+00:00,360.0,25.08,28.96
2025-01-01 14:42:00+00:00,350.0,22.94,29.94
2025-01-01 14:48:00+00:00,350.0,26.05,29.94
2025-01-01 14:54:00+00:00,360.0,24.1,29.94
2025-01-01 15:00:00+00:00,360.0,26.05,29.94
2025-01-01 15:06:00+00:00,360.0,22.94,28.96
2025-01-01 15:12:00+00:00,360.0,21.97,27.02
2025-01-01 15:18:00+00:00,360.0,20.99,25.08
2025-01-01 15:24:00+00:00,360.0,24.1,27.99
2025-01-01 15:30:00+00:00,360.0,19.05,25.08
2025-01-01 15:36:00+00:00,360.0,22.94,27.02
2025-01-01 15:42:00+00:00,350.0,24.1,26.05
2025-01-01 15:48:00+00:00,350.0,25.08,28.96
2025-01-01 15:54:00+00:00,360.0,24.1,28.96
2025-01-01 16:00:00+00:00,350.0,24.1,28.96
2025-01-01 16:06:00+00:00,350.0,24.1,32.07
2025-01-01 16:12:00+00:00,360.0,22.94,27.02
2025-01-01 16:18:00+00:00,360.0,22.94,28.96
2025-01-01 16:24:00+00:00,360.0,26.05,28.96
2025-01-01 16:30:00+00:00,360.0,20.02,32.07
2025-01-01 16:36:00+00:00,360.0,22.94,31.1
2025-01-01 16:42:00+00:00,360.0,24.1,27.99
2025-01-01 16:48:00+00:00,360.0,24.1,27.99
2025-01-01 16:54:00+00:00,360.0,24.1,27.02
2025-01-01 17:00:00+00:00,360.0,20.99,28.96
2025-01-01 17:06:00+00:00,360.0,22.94,27.99
2025-01-01 17:12:00+00:00,10.0,20.02,25.08
2025-01-01 17:18:00+00:00,360.0,25.08,27.99
2025-01-01 17:24:00+00:00,10.0,20.99,26.05
2025-01-01 17:30:00+00:00,360.0,24.1,26.05
2025-01-01 17:36:00+00:00,360.0,25.08,27.99
2025-01-01 17:42:00+00:00,360.0,20.99,27.99
2025-01-01 17:48:00+00:00,360.0,25.08,27.02
2025-01-01 17:54:00+00:00,360.0,25.08,29.94
2025-01-01 18:00:00+00:00,360.0,20.99,27.02
2025-01-01 18:06:00+00:00,360.0,22.94,28.96
2025-01-01 18:12:00+00:00,360.0,22.94,26.05
2025-01-01 18:18:00+00:00,360.0,21.97,27.99
2025-01-01 18:24:00+00:00,360.0,22.94,27.02
2025-01-01 18:30:00+00:00,360.0,21.97,27.02
2025-01-01 18:36:00+00:00,360.0,22.94,27.02
2025-01-01 18:42:00+00:00,360.0,21.97,28.96
2025-01-01 18:48:00+00:00,350.0,20.02,27.02
2025-01-01 18:54:00+00:00,350.0,21.97,27.99
2025-01-01 19:00:00+00:00,350.0,25.08,27.99
2025-01-01 19:06:00+00:00,360.0,26.05,29.94
2025-01-01 19:12:00+00:00,350.0,24.1,28.96
2025-01-01 19:18:00+00:00,360.0,24.1,27.99
2025-01-01 19:24:00+00:00,350.0,25.08,27.99
2025-01-01 19:30:00+00:00,350.0,19.05,24.1
2025-01-01 19:36:00+00:00,360.0,20.02,22.94
2025-01-01 19:42:00+00:00,360.0,20.99,24.1
2025-01-01 19:48:00+00:00,350.0,20.02,25.08
2025-01-01 19:54:00+00:00,350.0,18.08,24.1
2025-01-01 20:00:00+00:00,360.0,20.99,24.1
2025-01-01 20:06:00+00:00,350.0,19.05,22.94
2025-01-01 20:12:00+00:00,350.0,20.99,24.1
2025-01-01 20:18:00+00:00,340.0,18.08,25.08
2025-01-01 20:24:00+00:00,330.0,15.94,24.1
2025-01-01 20:30:00+00:00,360.0,20.99,25.08
2025-01-01 20:36:00+00:00,360.0,17.11,27.99
2025-01-01 20:42:00+00:00,360.0,19.05,27.99
2025-01-01 20:48:00+00:00,350.0,20.02,28.96
2025-01-01 20:54:00+00:00,350.0,19.05,21.97
2025-01-01 21:00:00+00:00,350.0,20.02,24.1
2025-01-01 21:06:00+00:00,340.0,19.05,24.1
2025-01-01 21:12:00+00:00,340.0,18.08,21.97
2025-01-01 21:18:00+00:00,340.0,17.11,21.97
2025-01-01 21:24:00+00:00,350.0,14.97,20.02
2025-01-01 21:30:00+00:00,360.0,15.94,20.02
2025-01-01 21:36:00+00:00,10.0,20.99,24.1
2025-01-01 21:42:00+00:00,360.0,20.02,25.08
2025-01-01 21:48:00+00:00,360.0,21.97,26.05
2025-01-01 21:54:00+00:00,360.0,19.05,24.1
2025-01-01 22:00:00+00:00,350.0,21.97,29.94
2025-01-01 22:06:00+00:00,350.0,20.99,27.02
2025-01-01 22:12:00+00:00,350.0,20.99,24.1
2025-01-01 22:18:00+00:00,350.0,20.02,24.1
2025-01-01 22:24:00+00:00,350.0,17.11,20.02
2025-01-01 22:30:00+00:00,360.0,14.0,18.08
2025-01-01 22:36:00+00:00,10.0,14.0,17.11
2025-01-01 22:42:00+00:00,10.0,14.0,17.11
2025-01-01 22:48:00+00:00,360.0,19.05,20.99
2025-01-01 22:54:00+00:00,360.0,17.11,20.02
2025-01-01 23:00:00+00:00,360.0,14.97,19.05
2025-01-01 23:24:00+00:00,360.0,14.97,20.02
2025-01-01 23:30:00+00:00,360.0,13.02,17.11
2025-01-01 23:36:00+00:00,360.0,11.08,14.0
2025-01-01 23:42:00+00:00,360.0,11.08,13.02
2025-01-01 23:48:00+00:00,350.0,14.0,15.94
2025-01-01 23:54:00+00:00,350.0,13.02,14.97
2025-01-02 00:00:00+00:00,350.0,14.97,15.94
