timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 21:48:00+00:00,134.0,14.04,19.44
2025-01-01 22:00:00+00:00,131.0,11.34,18.36
2025-01-01 22:12:00+00:00,133.0,12.96,18.36
2025-01-01 22:24:00+00:00,136.0,13.5,18.9
2025-01-01 22:36:00+00:00,132.0,10.8,17.82
2025-01-01 22:48:00+00:00,123.0,14.58,22.14
2025-01-01 23:00:00+00:00,132.0,13.5,23.22
2025-01-01 23:12:00+00:00,124.0,12.96,19.98
2025-01-01 23:24:00+00:00,141.0,8.64,17.82
2025-01-01 23:36:00+00:00,133.0,7.02,19.44
2025-01-01 23:48:00+00:00,158.0,5.4,17.28
2025-01-02 00:00:00+00:00,144.0,7.02,14.58
