timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 20:32:00+00:00,70.0,4.08,
2025-01-01 20:42:00+00:00,70.0,2.91,6.99
2025-01-01 20:52:00+00:00,70.0,4.08,5.05
2025-01-01 21:02:00+00:00,110.0,4.08,5.05
2025-01-01 21:12:00+00:00,86.0,3.11,5.83
2025-01-01 21:22:00+00:00,31.0,2.91,5.05
2025-01-01 21:32:00+00:00,20.0,4.08,6.02
2025-01-01 21:42:00+00:00,25.0,4.86,6.8
2025-01-01 21:52:00+00:00,30.0,5.05,6.99
2025-01-01 22:02:00+00:00,30.0,4.08,5.05
2025-01-01 22:12:00+00:00,20.0,5.44,6.99
2025-01-01 22:22:00+00:00,30.0,6.02,6.99
2025-01-01 22:32:00+00:00,30.0,4.08,4.08
2025-01-01 22:42:00+00:00,100.0,4.08,5.05
2025-01-01 22:52:00+00:00,110.0,5.05,6.02
2025-01-01 23:02:00+00:00,130.0,6.99,6.99
2025-01-01 23:12:00+00:00,132.0,5.83,6.41
2025-01-01 23:22:00+00:00,117.0,6.41,8.35
2025-01-01 23:32:00+00:00,130.0,6.99,8.94
2025-01-01 23:42:00+00:00,140.0,7.96,8.94
2025-01-01 23:52:00+00:00,130.0,7.96,9.91
