timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:52:00+00:00,340.0,24.09,25.06
2025-01-01 18:02:00+00:00,350.0,24.09,27.97
2025-01-01 18:12:00+00:00,340.0,23.31,28.16
2025-01-01 18:22:00+00:00,340.0,23.89,30.11
2025-01-01 18:32:00+00:00,340.0,24.09,28.94
2025-01-01 18:42:00+00:00,340.0,26.03,32.05
2025-01-01 18:52:00+00:00,350.0,25.06,28.94
2025-01-01 19:02:00+00:00,350.0,24.09,33.99
2025-01-01 19:12:00+00:00,349.0,26.03,34.77
2025-01-01 19:22:00+00:00,346.0,26.03,30.69
2025-01-01 19:32:00+00:00,350.0,25.06,28.94
2025-01-01 19:42:00+00:00,350.0,25.06,33.02
2025-01-01 19:52:00+00:00,340.0,26.03,31.08
2025-01-01 20:02:00+00:00,350.0,26.03,31.08
2025-01-01 20:12:00+00:00,349.0,26.42,32.83
2025-01-01 20:22:00+00:00,350.0,25.06,27.97
2025-01-01 20:32:00+00:00,350.0,24.09,29.91
2025-01-01 20:42:00+00:00,350.0,24.09,27.0
2025-01-01 20:52:00+00:00,350.0,22.92,31.08
2025-01-01 21:02:00+00:00,340.0,21.95,28.94
2025-01-01 21:12:00+00:00,344.0,22.34,26.61
2025-01-01 21:22:00+00:00,349.0,24.09,27.78
2025-01-01 21:32:00+00:00,340.0,22.92,27.0
2025-01-01 21:42:00+00:00,344.0,22.73,26.81
2025-01-01 21:52:00+00:00,340.0,20.98,27.0
2025-01-01 22:02:00+00:00,350.0,22.92,31.08
2025-01-01 22:12:00+00:00,347.0,22.34,27.19
2025-01-01 22:22:00+00:00,350.0,21.95,27.0
2025-01-01 22:32:00+00:00,350.0,22.92,25.06
2025-01-01 22:42:00+00:00,350.0,21.95,26.03
2025-01-01 22:52:00+00:00,350.0,22.92,25.06
2025-01-01 23:02:00+00:00,350.0,21.95,26.03
2025-01-01 23:12:00+00:00,349.0,22.34,27.39
2025-01-01 23:22:00+00:00,350.0,22.73,27.58
2025-01-01 23:32:00+00:00,350.0,22.92,27.97
2025-01-01 23:42:00+00:00,350.0,21.95,27.0
2025-01-01 23:52:00+00:00,340.0,20.98,24.09
