timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 08:10:00+00:00,70.0,28.0,36.0
2025-01-01 08:15:00+00:00,50.0,23.0,
2025-01-01 08:20:00+00:00,60.0,27.0,33.0
2025-01-01 08:25:00+00:00,60.0,27.0,
2025-01-01 08:30:00+00:00,60.0,23.0,32.0
2025-01-01 08:35:00+00:00,60.0,26.0,31.0
2025-01-01 08:40:00+00:00,60.0,23.0,28.0
2025-01-01 08:45:00+00:00,70.0,24.0,32.0
2025-01-01 08:50:00+00:00,60.0,23.0,31.0
2025-01-01 08:53:00+00:00,60.0,26.0,34.0
2025-01-01 08:55:00+00:00,60.0,23.0,
2025-01-01 09:00:00+00:00,60.0,23.0,29.0
2025-01-01 09:05:00+00:00,60.0,25.0,30.0
2025-01-01 09:10:00+00:00,60.0,24.0,
2025-01-01 09:15:00+00:00,60.0,22.0,27.0
2025-01-01 09:20:00+00:00,60.0,26.0,31.0
2025-01-01 09:25:00+00:00,60.0,26.0,
2025-01-01 09:30:00+00:00,60.0,25.0,
2025-01-01 09:35:00+00:00,50.0,22.0,
2025-01-01 09:40:00+00:00,60.0,24.0,
2025-01-01 09:45:00+00:00,60.0,25.0,
2025-01-01 09:50:00+00:00,50.0,21.0,
2025-01-01 09:53:00+00:00,50.0,19.0,35.0
2025-01-01 09:55:00+00:00,60.0,23.0,
2025-01-01 10:00:00+00:00,60.0,23.0,
2025-01-01 10:05:00+00:00,60.0,22.0,28.0
2025-01-01 10:10:00+00:00,50.0,24.0,31.0
2025-01-01 10:15:00+00:00,60.0,24.0,32.0
2025-01-01 10:25:00+00:00,60.0,23.0,29.0
2025-01-01 10:30:00+00:00,60.0,24.0,
2025-01-01 10:35:00+00:00,60.0,24.0,31.0
2025-01-01 10:40:00+00:00,60.0,21.0,
2025-01-01 10:50:00+00:00,50.0,21.0,30.0
2025-01-01 10:53:00+00:00,60.0,25.0,31.0
2025-01-01 10:55:00+00:00,60.0,26.0,32.0
2025-01-01 11:00:00+00:00,60.0,26.0,36.0
2025-01-01 11:05:00+00:00,50.0,23.0,28.0
2025-01-01 11:10:00+00:00,50.0,21.0,
2025-01-01 11:15:00+00:00,50.0,22.0,
2025-01-01 11:20:00+00:00,60.0,24.0,30.0
2025-01-01 11:25:00+00:00,50.0,24.0,
2025-01-01 11:30:00+00:00,50.0,22.0,
2025-01-01 11:35:00+00:00,50.0,24.0,30.0
2025-01-01 11:44:00+00:00,50.0,23.0,31.0
2025-01-01 11:50:00+00:00,50.0,22.0,27.0
2025-01-01 11:53:00+00:00,50.0,22.0,31.0
2025-01-01 11:55:00+00:00,50.0,21.0,
2025-01-01 12:05:00+00:00,50.0,22.0,28.0
2025-01-01 12:15:00+00:00,50.0,23.0,29.0
2025-01-01 12:20:00+00:00,50.0,21.0,27.0
2025-01-01 12:25:00+00:00,50.0,20.0,
2025-01-01 12:30:00+00:00,50.0,20.0,
2025-01-01 12:35:00+00:00,50.0,23.0,30.0
2025-01-01 12:40:00+00:00,50.0,19.0,24.0
2025-01-01 12:45:00+00:00,50.0,19.0,
2025-01-01 12:50:00+00:00,50.0,20.0,
2025-01-01 12:53:00+00:00,50.0,18.0,26.0
2025-01-01 13:00:00+00:00,50.0,17.0,
2025-01-01 13:02:00+00:00,50.0,16.0,26.0
2025-01-01 13:05:00+00:00,50.0,17.0,
2025-01-01 13:15:00+00:00,50.0,17.0,
2025-01-01 13:17:00+00:00,50.0,19.0,25.0
2025-01-01 13:20:00+00:00,50.0,17.0,
2025-01-01 13:25:00+00:00,50.0,21.0,
2025-01-01 13:30:00+00:00,50.0,20.0,
2025-01-01 13:40:00+00:00,50.0,20.0,
2025-01-01 13:45:00+00:00,50.0,20.0,
2025-01-01 13:50:00+00:00,50.0,22.0,
2025-01-01 13:51:00+00:00,50.0,22.0,
2025-01-01 13:53:00+00:00,50.0,20.0,
2025-01-01 13:55:00+00:00,50.0,19.0,
2025-01-01 14:00:00+00:00,50.0,18.0,
2025-01-01 14:05:00+00:00,50.0,18.0,
2025-01-01 14:06:00+00:00,50.0,18.0,26.0
2025-01-01 14:10:00+00:00,50.0,17.0,
2025-01-01 14:15:00+00:00,50.0,18.0,
2025-01-01 14:20:00+00:00,50.0,17.0,
2025-01-01 14:25:00+00:00,50.0,19.0,
2025-01-01 14:30:00+00:00,50.0,18.0,
2025-01-01 14:35:00+00:00,50.0,18.0,
2025-01-01 14:40:00+00:00,60.0,16.0,
2025-01-01 14:44:00+00:00,60.0,17.0,
2025-01-01 14:45:00+00:00,60.0,18.0,
2025-01-01 14:50:00+00:00,60.0,16.0,
2025-01-01 14:53:00+00:00,60.0,17.0,
2025-01-01 14:55:00+00:00,60.0,17.0,
2025-01-01 15:00:00+00:00,60.0,15.0,
2025-01-01 15:05:00+00:00,70.0,19.0,
2025-01-01 15:15:00+00:00,70.0,15.0,
2025-01-01 15:20:00+00:00,70.0,12.0,
2025-01-01 15:25:00+00:00,70.0,11.0,
2025-01-01 15:29:00+00:00,70.0,9.0,
2025-01-01 15:30:00+00:00,70.0,9.0,
2025-01-01 15:35:00+00:00,70.0,10.0,
2025-01-01 15:45:00+00:00,70.0,9.0,
2025-01-01 15:50:00+00:00,70.0,8.0,
2025-01-01 15:53:00+00:00,70.0,9.0,
2025-01-01 15:55:00+00:00,70.0,9.0,
2025-01-01 16:00:00+00:00,70.0,8.0,
2025-01-01 16:05:00+00:00,60.0,9.0,
2025-01-01 16:06:00+00:00,70.0,9.0,
2025-01-01 16:10:00+00:00,60.0,8.0,
2025-01-01 16:15:00+00:00,60.0,8.0,
2025-01-01 16:20:00+00:00,50.0,8.0,
2025-01-01 16:25:00+00:00,60.0,7.0,
2025-01-01 16:30:00+00:00,50.0,7.0,
2025-01-01 16:35:00+00:00,50.0,8.0,
2025-01-01 16:40:00+00:00,50.0,8.0,
2025-01-01 16:45:00+00:00,50.0,8.0,
2025-01-01 16:50:00+00:00,60.0,9.0,
2025-01-01 16:53:00+00:00,50.0,9.0,
2025-01-01 16:55:00+00:00,50.0,8.0,
2025-01-01 17:00:00+00:00,50.0,9.0,
2025-01-01 17:05:00+00:00,50.0,9.0,
2025-01-01 17:10:00+00:00,50.0,9.0,
2025-01-01 17:14:00+00:00,60.0,9.0,
2025-01-01 17:15:00+00:00,60.0,9.0,
2025-01-01 17:20:00+00:00,60.0,12.0,
2025-01-01 17:25:00+00:00,50.0,11.0,
2025-01-01 17:30:00+00:00,50.0,10.0,
2025-01-01 17:35:00+00:00,50.0,10.0,
2025-01-01 17:40:00+00:00,40.0,10.0,
2025-01-01 17:45:00+00:00,40.0,9.0,
2025-01-01 17:50:00+00:00,40.0,10.0,
2025-01-01 17:53:00+00:00,50.0,9.0,
2025-01-01 17:55:00+00:00,40.0,9.0,
2025-01-01 18:00:00+00:00,40.0,9.0,
2025-01-01 18:05:00+00:00,40.0,9.0,
2025-01-01 18:10:00+00:00,40.0,8.0,
2025-01-01 18:15:00+00:00,40.0,7.0,
2025-01-01 18:20:00+00:00,40.0,7.0,
2025-01-01 18:25:00+00:00,40.0,6.0,
2025-01-01 18:30:00+00:00,0.0,0.0,
2025-01-01 18:35:00+00:00,0.0,0.0,
2025-01-01 18:36:00+00:00,0.0,0.0,
2025-01-01 18:40:00+00:00,320.0,3.0,
2025-01-01 18:45:00+00:00,0.0,0.0,
2025-01-01 18:50:00+00:00,40.0,8.0,
2025-01-01 18:53:00+00:00,50.0,7.0,
2025-01-01 18:55:00+00:00,60.0,6.0,
2025-01-01 18:57:00+00:00,60.0,6.0,
2025-01-01 19:00:00+00:00,60.0,5.0,
2025-01-01 19:01:00+00:00,70.0,5.0,
2025-01-01 19:05:00+00:00,80.0,4.0,
2025-01-01 19:09:00+00:00,80.0,3.0,
