timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:40:00+00:00,73.0,13.1,
2025-01-01 17:50:00+00:00,74.0,9.7,
2025-01-01 18:00:00+00:00,95.0,10.7,
2025-01-01 18:10:00+00:00,90.0,11.8,
2025-01-01 18:20:00+00:00,92.0,10.1,
2025-01-01 18:30:00+00:00,93.0,9.9,
2025-01-01 18:40:00+00:00,94.0,9.1,
2025-01-01 18:50:00+00:00,88.0,7.9,
2025-01-01 19:00:00+00:00,79.0,8.3,
2025-01-01 19:10:00+00:00,101.0,12.0,
2025-01-01 19:20:00+00:00,101.0,12.8,
2025-01-01 19:30:00+00:00,100.0,15.8,
2025-01-01 19:40:00+00:00,101.0,12.1,
2025-01-01 19:50:00+00:00,103.0,16.2,
2025-01-01 20:00:00+00:00,99.0,13.6,
2025-01-01 20:10:00+00:00,91.0,11.0,
2025-01-01 20:20:00+00:00,93.0,12.0,
2025-01-01 20:30:00+00:00,105.0,15.6,
2025-01-01 20:40:00+00:00,96.0,13.6,
2025-01-01 20:50:00+00:00,92.0,9.8,
2025-01-01 21:00:00+00:00,99.0,14.5,
2025-01-01 21:10:00+00:00,93.0,10.6,
2025-01-01 21:20:00+00:00,83.0,9.5,
2025-01-01 21:30:00+00:00,87.0,12.2,
2025-01-01 21:40:00+00:00,97.0,10.7,
2025-01-01 21:50:00+00:00,102.0,13.7,
2025-01-01 22:00:00+00:00,91.0,10.8,
2025-01-01 22:10:00+00:00,86.0,8.8,
2025-01-01 22:20:00+00:00,94.0,9.0,
2025-01-01 22:30:00+00:00,69.0,21.1,
2025-01-01 22:40:00+00:00,76.0,14.4,
2025-01-01 22:50:00+00:00,76.0,14.1,
2025-01-01 23:00:00+00:00,87.0,9.0,
2025-01-01 23:10:00+00:00,70.0,19.6,
2025-01-01 23:20:00+00:00,75.0,12.0,
2025-01-01 23:30:00+00:00,72.0,19.4,
2025-01-01 23:40:00+00:00,91.0,9.1,
2025-01-01 23:50:00+00:00,70.0,18.3,
2025-01-02 00:00:00+00:00,71.0,15.7,
