timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:40:00+00:00,50.0,14.9,
2025-01-01 17:50:00+00:00,53.0,15.8,
2025-01-01 18:00:00+00:00,48.0,13.0,
2025-01-01 18:10:00+00:00,48.0,15.8,
2025-01-01 18:20:00+00:00,50.0,16.0,
2025-01-01 18:30:00+00:00,45.0,15.4,
2025-01-01 18:40:00+00:00,49.0,17.8,
2025-01-01 18:50:00+00:00,44.0,15.1,
2025-01-01 19:00:00+00:00,46.0,15.7,
2025-01-01 19:10:00+00:00,46.0,19.6,
2025-01-01 19:20:00+00:00,43.0,19.1,
2025-01-01 19:30:00+00:00,51.0,17.3,
2025-01-01 19:40:00+00:00,43.0,19.8,
2025-01-01 19:50:00+00:00,50.0,20.7,
2025-01-01 20:00:00+00:00,48.0,21.0,
2025-01-01 20:10:00+00:00,49.0,21.4,
2025-01-01 20:20:00+00:00,50.0,18.1,
2025-01-01 20:30:00+00:00,52.0,11.4,
2025-01-01 20:40:00+00:00,55.0,11.8,
2025-01-01 20:50:00+00:00,46.0,12.5,
2025-01-01 21:00:00+00:00,50.0,11.8,
2025-01-01 21:10:00+00:00,55.0,9.5,
2025-01-01 21:20:00+00:00,32.0,13.6,
2025-01-01 21:30:00+00:00,41.0,10.6,
2025-01-01 21:40:00+00:00,41.0,11.6,
2025-01-01 21:50:00+00:00,47.0,11.2,
2025-01-01 22:00:00+00:00,33.0,14.1,
2025-01-01 22:10:00+00:00,39.0,13.0,
2025-01-01 22:20:00+00:00,32.0,12.1,
2025-01-01 22:30:00+00:00,30.0,11.6,
2025-01-01 22:40:00+00:00,37.0,9.5,
2025-01-01 22:50:00+00:00,33.0,14.6,
2025-01-01 23:00:00+00:00,30.0,9.4,
2025-01-01 23:10:00+00:00,28.0,13.1,
2025-01-01 23:20:00+00:00,19.0,10.6,
2025-01-01 23:30:00+00:00,41.0,10.9,
2025-01-01 23:40:00+00:00,30.0,9.1,
2025-01-01 23:50:00+00:00,37.0,10.2,
2025-01-02 00:00:00+00:00,24.0,13.5,
