timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 17:40:00+00:00,331.0,6.0,
2025-01-01 17:50:00+00:00,314.0,1.5,
2025-01-01 18:00:00+00:00,351.0,2.0,
2025-01-01 18:10:00+00:00,349.0,1.5,
2025-01-01 18:20:00+00:00,330.0,1.7,
2025-01-01 18:30:00+00:00,334.0,2.3,
2025-01-01 18:40:00+00:00,320.0,5.4,
2025-01-01 18:50:00+00:00,326.0,3.3,
2025-01-01 19:00:00+00:00,331.0,2.3,
2025-01-01 19:10:00+00:00,328.0,2.1,
2025-01-01 19:20:00+00:00,324.0,3.1,
2025-01-01 19:30:00+00:00,351.0,3.4,
2025-01-01 19:40:00+00:00,322.0,3.1,
2025-01-01 19:50:00+00:00,341.0,3.8,
2025-01-01 20:00:00+00:00,330.0,5.0,
2025-01-01 20:10:00+00:00,330.0,2.6,
2025-01-01 20:20:00+00:00,29.0,1.0,
2025-01-01 20:30:00+00:00,323.0,1.8,
2025-01-01 20:40:00+00:00,322.0,3.5,
2025-01-01 20:50:00+00:00,310.0,5.7,
2025-01-01 21:00:00+00:00,49.0,1.1,
2025-01-01 21:10:00+00:00,16.0,1.7,
2025-01-01 21:20:00+00:00,309.0,1.9,
2025-01-01 21:30:00+00:00,298.0,2.4,
2025-01-01 21:40:00+00:00,322.0,4.3,
2025-01-01 21:50:00+00:00,328.0,1.7,
2025-01-01 22:00:00+00:00,312.0,3.9,
2025-01-01 22:10:00+00:00,330.0,1.8,
2025-01-01 22:20:00+00:00,324.0,0.9,
2025-01-01 22:30:00+00:00,308.0,3.0,
2025-01-01 22:40:00+00:00,288.0,1.8,
2025-01-01 22:50:00+00:00,322.0,2.2,
2025-01-01 23:00:00+00:00,264.0,1.3,
2025-01-01 23:10:00+00:00,317.0,2.3,
2025-01-01 23:20:00+00:00,260.0,3.0,
2025-01-01 23:30:00+00:00,298.0,1.7,
2025-01-01 23:40:00+00:00,312.0,2.5,
2025-01-01 23:50:00+00:00,318.0,3.3,
2025-01-02 00:00:00+00:00,315.0,0.4,
